Timestamp,Webcam_1_Average,Webcam_2_Average
3.6,0.5545454545454546,0.06944444444444445
3.6333333333333333,0.5545454545454546,0.06944444444444445
3.6666666666666665,0.6454545454545455,0.1111111111111111
3.7,0.6454545454545455,0.1111111111111111
3.7333333333333334,0.6454545454545455,0.1388888888888889
3.7666666666666666,0.33636363636363636,0.1388888888888889
3.8,0.34545454545454546,0.20833333333333334
3.8333333333333335,0.4818181818181818,0.18055555555555555
3.8666666666666667,0.4818181818181818,0.18055555555555555
3.9,0.2727272727272727,0.18055555555555555
3.933333333333333,0.2727272727272727,0.16666666666666666
3.966666666666667,0.24545454545454545,0.16666666666666666
4.0,0.24545454545454545,0.16666666666666666
4.033333333333333,0.10909090909090909,0.16666666666666666
4.066666666666666,0.509090909090909,0.20833333333333334
4.1,0.509090909090909,0.20833333333333334
4.133333333333334,0.36363636363636365,0.1111111111111111
4.166666666666667,0.36363636363636365,0.1111111111111111
4.2,0.36363636363636365,0.125
4.233333333333333,0.2636363636363636,0.125
4.266666666666667,0.2636363636363636,0.4305555555555556
4.3,0.45454545454545453,0.4305555555555556
4.333333333333333,0.45454545454545453,0.25
4.366666666666666,0.38181818181818183,0.25
4.4,0.38181818181818183,0.08333333333333333
4.433333333333334,0.45454545454545453,0.08333333333333333
4.466666666666667,0.45454545454545453,0.18055555555555555
4.5,0.07272727272727272,0.18055555555555555
4.533333333333333,0.07272727272727272,0.2222222222222222
4.566666666666666,0.4909090909090909,0.16666666666666666
4.6,0.4909090909090909,0.16666666666666666
4.633333333333334,0.17272727272727273,0.16666666666666666
4.666666666666667,0.17272727272727273,0.16666666666666666
4.7,0.6636363636363637,0.16666666666666666
4.733333333333333,0.6636363636363637,0.09722222222222222
4.766666666666667,0.5636363636363636,0.09722222222222222
4.8,0.5636363636363636,0.25
4.833333333333333,0.14545454545454545,0.25
4.866666666666666,0.6,0.3055555555555556
4.9,0.6,0.3055555555555556
4.933333333333334,0.5727272727272728,0.16666666666666666
4.966666666666667,0.5727272727272728,0.16666666666666666
5.0,0.5727272727272728,0.3888888888888889
5.033333333333333,0.6,0.3888888888888889
5.066666666666666,0.7,0.013888888888888888
5.1,0.5545454545454546,0.013888888888888888
5.133333333333334,0.5545454545454546,0.09722222222222222
5.166666666666667,0.5818181818181818,0.09722222222222222
5.2,0.5818181818181818,0.19444444444444445
5.233333333333333,0.5181818181818182,0.19444444444444445
5.266666666666667,0.5181818181818182,0.125
5.3,0.509090909090909,0.125
5.333333333333333,0.36363636363636365,0.08333333333333333
5.366666666666666,0.36363636363636365,0.08333333333333333
5.4,0.32727272727272727,0.20833333333333334
5.433333333333334,0.45454545454545453,0.20833333333333334
5.466666666666667,0.45454545454545453,0.1388888888888889
5.5,0.2545454545454545,0.1388888888888889
5.533333333333333,0.45454545454545453,0.06944444444444445
5.566666666666666,0.45454545454545453,0.06944444444444445
5.6,0.5454545454545454,0.1111111111111111
5.633333333333334,0.5545454545454546,0.1111111111111111
5.666666666666667,0.5363636363636364,0.1527777777777778
5.7,0.6545454545454545,0.1527777777777778
5.733333333333333,0.6545454545454545,0.05555555555555555
5.766666666666667,0.44545454545454544,0.1527777777777778
5.8,0.44545454545454544,0.1527777777777778
5.833333333333333,0.03636363636363636,0.2361111111111111
5.866666666666666,0.03636363636363636,0.2361111111111111
5.9,0.4909090909090909,0.2361111111111111
5.933333333333334,0.4909090909090909,0.2916666666666667
5.966666666666667,0.12727272727272726,0.2916666666666667
6.0,0.6909090909090909,0.1527777777777778
6.033333333333333,0.2909090909090909,0.19444444444444445
6.066666666666666,0.37272727272727274,0.1111111111111111
6.1,0.37272727272727274,0.1111111111111111
6.133333333333334,0.33636363636363636,0.2916666666666667
6.166666666666667,0.33636363636363636,0.2916666666666667
6.2,0.3090909090909091,0.3055555555555556
6.233333333333333,0.2,0.3055555555555556
6.266666666666667,0.2,0.013888888888888888
6.3,0.37272727272727274,0.013888888888888888
6.333333333333333,0.37272727272727274,0.2222222222222222
6.366666666666666,0.08181818181818182,0.2222222222222222
6.4,0.08181818181818182,0.1111111111111111
6.433333333333334,0.5454545454545454,0.1111111111111111
6.466666666666667,0.5363636363636364,0.1388888888888889
6.5,0.509090909090909,0.1388888888888889
6.533333333333333,0.37272727272727274,0.125
6.566666666666666,0.37272727272727274,0.125
6.6,0.37272727272727274,0.013888888888888888
6.633333333333334,0.5909090909090909,0.013888888888888888
6.666666666666667,0.5909090909090909,0.4722222222222222
6.7,0.19090909090909092,0.4722222222222222
6.733333333333333,0.5363636363636364,0.08333333333333333
6.766666666666667,0.5363636363636364,0.08333333333333333
6.8,0.3090909090909091,0.16666666666666666
6.833333333333333,0.3090909090909091,0.1527777777777778
6.866666666666666,0.3181818181818182,0.041666666666666664
6.9,0.4,0.041666666666666664
6.933333333333334,0.4,0.041666666666666664
6.966666666666667,0.5545454545454546,0.20833333333333334
7.0,0.5545454545454546,0.20833333333333334
7.033333333333333,0.34545454545454546,0.09722222222222222
7.066666666666666,0.34545454545454546,0.09722222222222222
7.1,0.4,0.09722222222222222
7.133333333333334,0.4,0.19444444444444445
7.166666666666667,0.5363636363636364,0.19444444444444445
7.2,0.21818181818181817,0.3194444444444444
7.233333333333333,0.21818181818181817,0.3194444444444444
7.266666666666667,0.3090909090909091,0.16666666666666666
7.3,0.3090909090909091,0.18055555555555555
7.333333333333333,0.22727272727272727,0.16666666666666666
7.366666666666666,0.22727272727272727,0.16666666666666666
7.4,0.22727272727272727,0.1527777777777778
7.433333333333334,0.8,0.2777777777777778
7.466666666666667,0.17272727272727273,0.2777777777777778
7.5,0.18181818181818182,0.2777777777777778
7.533333333333333,0.18181818181818182,0.09722222222222222
7.566666666666666,0.36363636363636365,0.09722222222222222
7.6,0.36363636363636365,0.1111111111111111
7.633333333333334,0.5636363636363636,0.1111111111111111
7.666666666666667,0.5636363636363636,0.2222222222222222
7.7,0.2818181818181818,0.2222222222222222
7.733333333333333,0.2818181818181818,0.16666666666666666
7.766666666666667,0.2545454545454545,0.16666666666666666
7.8,0.2545454545454545,0.20833333333333334
7.833333333333333,0.6727272727272727,0.20833333333333334
7.866666666666666,0.6727272727272727,0.18055555555555555
7.9,0.6090909090909091,0.18055555555555555
7.933333333333334,0.5545454545454546,0.18055555555555555
7.966666666666667,0.5545454545454546,0.18055555555555555
8.0,0.4,0.08333333333333333
8.033333333333333,0.43636363636363634,0.08333333333333333
8.066666666666666,0.41818181818181815,0.16666666666666666
8.1,0.1,0.16666666666666666
8.133333333333333,0.1,0.16666666666666666
8.166666666666666,0.38181818181818183,0.2777777777777778
8.2,0.38181818181818183,0.2777777777777778
8.233333333333333,0.4909090909090909,0.2777777777777778
8.266666666666667,0.2727272727272727,0.09722222222222222
8.3,0.4727272727272727,0.09722222222222222
8.333333333333334,0.45454545454545453,0.3055555555555556
8.366666666666667,0.09090909090909091,0.3055555555555556
8.4,0.3090909090909091,0.1388888888888889
8.433333333333334,0.3090909090909091,0.1388888888888889
8.466666666666667,0.22727272727272727,0.1388888888888889
8.5,0.22727272727272727,0.1388888888888889
8.533333333333333,0.22727272727272727,0.19444444444444445
8.566666666666666,0.4636363636363636,0.125
8.6,0.4636363636363636,0.125
8.633333333333333,0.38181818181818183,0.4722222222222222
8.666666666666666,0.38181818181818183,0.4722222222222222
8.7,0.4636363636363636,0.4722222222222222
8.733333333333333,0.4636363636363636,0.19444444444444445
8.766666666666667,0.09090909090909091,0.19444444444444445
8.8,0.2,0.1527777777777778
8.833333333333334,0.23636363636363636,0.1527777777777778
8.866666666666667,0.9454545454545454,0.18055555555555555
8.9,0.9454545454545454,0.18055555555555555
8.933333333333334,0.9454545454545454,0.125
8.966666666666667,0.2818181818181818,0.125
9.0,0.2818181818181818,0.041666666666666664
9.033333333333333,0.5181818181818182,0.041666666666666664
9.066666666666666,0.5181818181818182,0.041666666666666664
9.1,0.32727272727272727,0.041666666666666664
9.133333333333333,0.32727272727272727,0.2777777777777778
9.166666666666666,0.19090909090909092,0.2777777777777778
9.2,0.19090909090909092,0.06944444444444445
9.233333333333333,0.4,0.06944444444444445
9.266666666666667,0.4,0.2916666666666667
9.3,0.32727272727272727,0.2916666666666667
9.333333333333334,0.32727272727272727,0.09722222222222222
9.366666666666667,0.35454545454545455,0.09722222222222222
9.4,0.35454545454545455,0.2777777777777778
9.433333333333334,0.5727272727272728,0.2777777777777778
9.466666666666667,0.5727272727272728,0.3055555555555556
9.5,0.2545454545454545,0.3055555555555556
9.533333333333333,0.5545454545454546,0.2222222222222222
9.566666666666666,0.5545454545454546,0.2222222222222222
9.6,0.5545454545454546,0.20833333333333334
9.633333333333333,0.45454545454545453,0.20833333333333334
9.666666666666666,0.45454545454545453,0.1388888888888889
9.7,0.4727272727272727,0.1388888888888889
9.733333333333333,0.4727272727272727,0.0
9.766666666666667,0.3090909090909091,0.18055555555555555
9.8,0.3090909090909091,0.18055555555555555
9.833333333333334,0.34545454545454546,0.18055555555555555
9.866666666666667,0.34545454545454546,0.2222222222222222
9.9,0.15454545454545454,0.2222222222222222
9.933333333333334,0.15454545454545454,0.1111111111111111
9.966666666666667,0.10909090909090909,0.1111111111111111
10.0,0.24545454545454545,0.2222222222222222
10.033333333333333,0.24545454545454545,0.2222222222222222
10.066666666666666,0.4909090909090909,0.125
10.1,0.4909090909090909,0.125
10.133333333333333,0.4909090909090909,0.1527777777777778
10.166666666666666,0.2818181818181818,0.1527777777777778
10.2,0.2818181818181818,0.2777777777777778
10.233333333333333,0.12727272727272726,0.1111111111111111
10.266666666666667,0.12727272727272726,0.1111111111111111
10.3,0.42727272727272725,0.1111111111111111
10.333333333333334,0.42727272727272725,0.16666666666666666
10.366666666666667,0.4,0.16666666666666666
10.4,0.4,0.08333333333333333
10.433333333333334,0.12727272727272726,0.08333333333333333
10.466666666666667,0.4090909090909091,0.1527777777777778
10.5,0.4090909090909091,0.1527777777777778
10.533333333333333,0.4090909090909091,0.125
10.566666666666666,0.4090909090909091,0.125
10.6,0.4090909090909091,0.25
10.633333333333333,0.6090909090909091,0.25
10.666666666666666,0.5727272727272728,0.027777777777777776
10.7,0.2909090909090909,0.027777777777777776
10.733333333333333,0.2909090909090909,0.16666666666666666
10.766666666666667,0.22727272727272727,0.16666666666666666
10.8,0.22727272727272727,0.125
10.833333333333334,0.6,0.125
10.866666666666667,0.6,0.08333333333333333
10.9,0.3181818181818182,0.08333333333333333
10.933333333333334,0.3181818181818182,0.2916666666666667
10.966666666666667,0.5181818181818182,0.2916666666666667
11.0,0.5181818181818182,0.2222222222222222
11.033333333333333,0.2727272727272727,0.2222222222222222
11.066666666666666,0.2727272727272727,0.18055555555555555
11.1,0.23636363636363636,0.18055555555555555
11.133333333333333,0.7181818181818181,0.041666666666666664
11.166666666666666,0.7181818181818181,0.041666666666666664
11.2,0.4818181818181818,0.1111111111111111
11.233333333333333,0.4818181818181818,0.1111111111111111
11.266666666666667,0.509090909090909,0.2777777777777778
11.3,0.509090909090909,0.2777777777777778
11.333333333333334,0.509090909090909,0.2361111111111111
11.366666666666667,0.4909090909090909,0.2361111111111111
11.4,0.4909090909090909,0.1527777777777778
11.433333333333334,0.12727272727272726,0.1527777777777778
11.466666666666667,0.12727272727272726,0.041666666666666664
11.5,0.2,0.041666666666666664
11.533333333333333,0.2,0.1388888888888889
11.566666666666666,0.13636363636363635,0.1388888888888889
11.6,0.2,0.0
11.633333333333333,0.2,0.0
11.666666666666666,0.5727272727272728,0.1111111111111111
11.7,0.5727272727272728,0.1111111111111111
11.733333333333333,0.5727272727272728,0.09722222222222222
11.766666666666667,0.3,0.09722222222222222
11.8,0.3,0.125
11.833333333333334,0.44545454545454544,0.125
11.866666666666667,0.44545454545454544,0.19444444444444445
11.9,0.5545454545454546,0.19444444444444445
11.933333333333334,0.5545454545454546,0.06944444444444445
11.966666666666667,0.5818181818181818,0.06944444444444445
12.0,0.5818181818181818,0.125
12.033333333333333,0.45454545454545453,0.125
12.066666666666666,0.5272727272727272,0.4166666666666667
12.1,0.5272727272727272,0.4166666666666667
12.133333333333333,0.5272727272727272,0.2638888888888889
12.166666666666666,0.6272727272727273,0.2638888888888889
12.2,0.6545454545454545,0.2916666666666667
12.233333333333333,0.33636363636363636,0.2916666666666667
12.266666666666667,0.33636363636363636,0.0
12.3,0.5181818181818182,0.0
12.333333333333334,0.5,0.06944444444444445
12.366666666666667,0.5,0.06944444444444445
12.4,0.4,0.0
12.433333333333334,0.4,0.0
12.466666666666667,0.4,0.125
12.5,0.20909090909090908,0.125
12.533333333333333,0.20909090909090908,0.16666666666666666
12.566666666666666,0.2727272727272727,0.16666666666666666
12.6,0.2727272727272727,0.16666666666666666
12.633333333333333,0.4818181818181818,0.16666666666666666
12.666666666666666,0.4818181818181818,0.06944444444444445
12.7,0.2636363636363636,0.06944444444444445
12.733333333333333,0.2636363636363636,0.19444444444444445
12.766666666666667,0.5545454545454546,0.19444444444444445
12.8,0.5545454545454546,0.1388888888888889
12.833333333333334,0.2727272727272727,0.1388888888888889
12.866666666666667,0.2545454545454545,0.1527777777777778
12.9,0.2545454545454545,0.1527777777777778
12.933333333333334,0.2545454545454545,0.2638888888888889
12.966666666666667,0.5363636363636364,0.2638888888888889
13.0,0.5363636363636364,0.19444444444444445
13.033333333333333,0.18181818181818182,0.3472222222222222
13.066666666666666,0.18181818181818182,0.3472222222222222
13.1,0.24545454545454545,0.3472222222222222
13.133333333333333,0.24545454545454545,0.3888888888888889
13.166666666666666,0.21818181818181817,0.3888888888888889
13.2,0.21818181818181817,0.3611111111111111
13.233333333333333,0.509090909090909,0.3611111111111111
13.266666666666667,0.509090909090909,0.2638888888888889
13.3,0.35454545454545455,0.2638888888888889
13.333333333333334,0.35454545454545455,0.3888888888888889
13.366666666666667,0.3090909090909091,0.3888888888888889
13.4,0.3090909090909091,0.7638888888888888
13.433333333333334,0.22727272727272727,0.7638888888888888
13.466666666666667,0.22727272727272727,0.2222222222222222
13.5,0.07272727272727272,0.2222222222222222
13.533333333333333,0.2545454545454545,0.3888888888888889
13.566666666666666,0.2545454545454545,0.3888888888888889
13.6,0.18181818181818182,0.4166666666666667
13.633333333333333,0.18181818181818182,0.4166666666666667
13.666666666666666,0.18181818181818182,0.027777777777777776
13.7,0.24545454545454545,0.027777777777777776
13.733333333333333,0.24545454545454545,0.08333333333333333
13.766666666666667,0.24545454545454545,0.2916666666666667
13.8,0.24545454545454545,0.2916666666666667
13.833333333333334,0.2636363636363636,0.2916666666666667
13.866666666666667,0.2636363636363636,0.3194444444444444
13.9,0.36363636363636365,0.3194444444444444
13.933333333333334,0.36363636363636365,0.3333333333333333
13.966666666666667,0.4,0.3333333333333333
14.0,0.2727272727272727,0.3194444444444444
14.033333333333333,0.2727272727272727,0.3194444444444444
14.066666666666666,0.5,0.3333333333333333
14.1,0.5,0.3333333333333333
14.133333333333333,0.5,0.19444444444444445
14.166666666666666,0.32727272727272727,0.19444444444444445
14.2,0.32727272727272727,0.125
14.233333333333333,0.5181818181818182,0.125
14.266666666666667,0.5181818181818182,0.2777777777777778
14.3,0.35454545454545455,0.2777777777777778
14.333333333333334,0.35454545454545455,0.18055555555555555
14.366666666666667,0.21818181818181817,0.18055555555555555
14.4,0.21818181818181817,0.1111111111111111
14.433333333333334,0.0,0.1111111111111111
14.466666666666667,0.44545454545454544,0.08333333333333333
14.5,0.44545454545454544,0.08333333333333333
14.533333333333333,0.44545454545454544,0.2916666666666667
14.566666666666666,0.19090909090909092,0.3055555555555556
14.6,0.19090909090909092,0.2222222222222222
14.633333333333333,0.22727272727272727,0.2222222222222222
14.666666666666666,0.22727272727272727,0.20833333333333334
14.7,0.0,0.20833333333333334
14.733333333333333,0.3090909090909091,0.2222222222222222
14.766666666666667,0.33636363636363636,0.2222222222222222
14.8,0.33636363636363636,0.041666666666666664
14.833333333333334,0.2636363636363636,0.041666666666666664
14.866666666666667,0.2636363636363636,0.16666666666666666
14.9,0.39090909090909093,0.16666666666666666
14.933333333333334,0.39090909090909093,0.041666666666666664
14.966666666666667,0.6545454545454545,0.2638888888888889
15.0,0.6545454545454545,0.2638888888888889
15.033333333333333,0.8545454545454545,0.2638888888888889
15.066666666666666,0.6909090909090909,0.19444444444444445
15.1,0.4636363636363636,0.19444444444444445
15.133333333333333,0.10909090909090909,0.1527777777777778
15.166666666666666,0.10909090909090909,0.1527777777777778
15.2,0.34545454545454546,0.1111111111111111
15.233333333333333,0.34545454545454546,0.1111111111111111
15.266666666666667,0.38181818181818183,0.18055555555555555
15.3,0.38181818181818183,0.18055555555555555
15.333333333333334,0.38181818181818183,0.2222222222222222
15.366666666666667,0.34545454545454546,0.2222222222222222
15.4,0.34545454545454546,0.18055555555555555
15.433333333333334,0.05454545454545454,0.18055555555555555
15.466666666666667,0.0,0.18055555555555555
15.5,0.17272727272727273,0.18055555555555555
15.533333333333333,0.17272727272727273,0.1527777777777778
15.566666666666666,0.16363636363636364,0.1527777777777778
15.6,0.16363636363636364,0.16666666666666666
15.633333333333333,0.5272727272727272,0.16666666666666666
15.666666666666666,0.36363636363636365,0.19444444444444445
15.7,0.36363636363636365,0.19444444444444445
15.733333333333333,0.36363636363636365,0.375
15.766666666666667,0.4636363636363636,0.375
15.8,0.4636363636363636,0.2361111111111111
15.833333333333334,0.32727272727272727,0.2361111111111111
15.866666666666667,0.32727272727272727,0.1111111111111111
15.9,0.2727272727272727,0.1111111111111111
15.933333333333334,0.33636363636363636,0.16666666666666666
15.966666666666667,0.33636363636363636,0.16666666666666666
16.0,0.5454545454545454,0.027777777777777776
16.033333333333335,0.5454545454545454,0.027777777777777776
16.066666666666666,0.5363636363636364,0.1527777777777778
16.1,0.3090909090909091,0.1527777777777778
16.133333333333333,0.3090909090909091,0.027777777777777776
16.166666666666668,0.4909090909090909,0.1388888888888889
16.2,0.4909090909090909,0.1388888888888889
16.233333333333334,0.45454545454545453,0.1388888888888889
16.266666666666666,0.45454545454545453,0.1388888888888889
16.3,0.23636363636363636,0.1388888888888889
16.333333333333332,0.23636363636363636,0.125
16.366666666666667,0.2727272727272727,0.125
16.4,0.509090909090909,0.125
16.433333333333334,0.509090909090909,0.1527777777777778
16.466666666666665,0.509090909090909,0.125
16.5,0.509090909090909,0.125
16.533333333333335,0.509090909090909,0.05555555555555555
16.566666666666666,0.2727272727272727,0.05555555555555555
16.6,0.2727272727272727,0.06944444444444445
16.633333333333333,0.38181818181818183,0.06944444444444445
16.666666666666668,0.37272727272727274,0.18055555555555555
16.7,0.08181818181818182,0.18055555555555555
16.733333333333334,0.08181818181818182,0.05555555555555555
16.766666666666666,0.2545454545454545,0.05555555555555555
16.8,0.2545454545454545,0.041666666666666664
16.833333333333332,0.3181818181818182,0.041666666666666664
16.866666666666667,0.3181818181818182,0.09722222222222222
16.9,0.3181818181818182,0.09722222222222222
16.933333333333334,0.3181818181818182,0.1527777777777778
16.966666666666665,0.44545454545454544,0.1527777777777778
17.0,0.44545454545454544,0.09722222222222222
17.033333333333335,0.13636363636363635,0.09722222222222222
17.066666666666666,0.4727272727272727,0.3333333333333333
17.1,0.4727272727272727,0.3333333333333333
17.133333333333333,0.4727272727272727,0.2222222222222222
17.166666666666668,0.4090909090909091,0.2222222222222222
17.2,0.2545454545454545,0.16666666666666666
17.233333333333334,0.2545454545454545,0.2638888888888889
17.266666666666666,0.2545454545454545,0.2638888888888889
17.3,0.2909090909090909,0.1527777777777778
17.333333333333332,0.2,0.09722222222222222
17.366666666666667,0.37272727272727274,0.125
17.4,0.37272727272727274,0.125
17.433333333333334,0.05454545454545454,0.125
17.466666666666665,0.37272727272727274,0.1527777777777778
17.5,0.37272727272727274,0.1388888888888889
17.533333333333335,0.24545454545454545,0.027777777777777776
17.566666666666666,0.24545454545454545,0.027777777777777776
17.6,0.20909090909090908,0.2361111111111111
17.633333333333333,0.20909090909090908,0.2361111111111111
17.666666666666668,0.3,0.08333333333333333
17.7,0.3,0.08333333333333333
17.733333333333334,0.4818181818181818,0.16666666666666666
17.766666666666666,0.4818181818181818,0.25
17.8,0.4818181818181818,0.25
17.833333333333332,0.37272727272727274,0.25
17.866666666666667,0.37272727272727274,0.1111111111111111
17.9,0.2727272727272727,0.1111111111111111
17.933333333333334,0.35454545454545455,0.2777777777777778
17.966666666666665,0.35454545454545455,0.2777777777777778
18.0,0.43636363636363634,0.09722222222222222
18.033333333333335,0.43636363636363634,0.1388888888888889
18.066666666666666,0.6363636363636364,0.1388888888888889
18.1,0.6363636363636364,0.1388888888888889
18.133333333333333,0.6363636363636364,0.2361111111111111
18.166666666666668,0.2545454545454545,0.08333333333333333
18.2,0.4909090909090909,0.08333333333333333
18.233333333333334,0.4909090909090909,0.08333333333333333
18.266666666666666,0.5181818181818182,0.4027777777777778
18.3,0.5181818181818182,0.4027777777777778
18.333333333333332,0.5727272727272728,0.1527777777777778
18.366666666666667,0.5636363636363636,0.1527777777777778
18.4,0.5818181818181818,0.4583333333333333
18.433333333333334,0.2636363636363636,0.4583333333333333
18.466666666666665,0.4090909090909091,0.20833333333333334
18.5,0.4090909090909091,0.3888888888888889
18.533333333333335,0.38181818181818183,0.3194444444444444
18.566666666666666,0.4727272727272727,0.1111111111111111
18.6,0.4727272727272727,0.1111111111111111
18.633333333333333,0.3,0.1111111111111111
18.666666666666668,0.3,0.125
18.7,0.10909090909090909,0.041666666666666664
18.733333333333334,0.5,0.041666666666666664
18.766666666666666,0.5,0.1111111111111111
18.8,0.5,0.1111111111111111
18.833333333333332,0.5,0.1111111111111111
18.866666666666667,0.2909090909090909,0.1388888888888889
18.9,0.2909090909090909,0.1388888888888889
18.933333333333334,0.3090909090909091,0.2361111111111111
18.966666666666665,0.22727272727272727,0.05555555555555555
19.0,0.12727272727272726,0.05555555555555555
19.033333333333335,0.12727272727272726,0.05555555555555555
19.066666666666666,0.38181818181818183,0.09722222222222222
19.1,0.38181818181818183,0.09722222222222222
19.133333333333333,0.38181818181818183,0.18055555555555555
19.166666666666668,0.2818181818181818,0.18055555555555555
19.2,0.37272727272727274,0.18055555555555555
19.233333333333334,0.37272727272727274,0.08333333333333333
19.266666666666666,0.2818181818181818,0.08333333333333333
19.3,0.2818181818181818,0.08333333333333333
19.333333333333332,0.2818181818181818,0.2777777777777778
19.366666666666667,0.20909090909090908,0.05555555555555555
19.4,0.37272727272727274,0.05555555555555555
19.433333333333334,0.36363636363636365,0.05555555555555555
19.466666666666665,0.5454545454545454,0.1111111111111111
19.5,0.5454545454545454,0.1111111111111111
19.533333333333335,0.4909090909090909,0.18055555555555555
19.566666666666666,0.4909090909090909,0.18055555555555555
19.6,0.4,0.16666666666666666
19.633333333333333,0.4,0.16666666666666666
19.666666666666668,0.35454545454545455,0.125
19.7,0.3090909090909091,0.08333333333333333
19.733333333333334,0.24545454545454545,0.08333333333333333
19.766666666666666,0.3,0.1388888888888889
