Timestamp,Webcam_1_Average,Webcam_2_Average
6.333333333333333,0.2636363636363636,0.3888888888888889
6.366666666666666,0.2636363636363636,0.3888888888888889
6.4,0.2545454545454545,0.2222222222222222
6.433333333333334,0.38181818181818183,0.2222222222222222
6.466666666666667,0.12727272727272726,0.18055555555555555
6.5,0.12727272727272726,0.18055555555555555
6.533333333333333,0.5,0.1527777777777778
6.566666666666666,0.5,0.125
6.6,0.18181818181818182,0.125
6.633333333333334,0.18181818181818182,0.18055555555555555
6.666666666666667,0.41818181818181815,0.18055555555555555
6.7,0.41818181818181815,0.18055555555555555
6.733333333333333,0.21818181818181817,0.06944444444444445
6.766666666666667,0.21818181818181817,0.06944444444444445
6.8,0.21818181818181817,0.09722222222222222
6.833333333333333,0.21818181818181817,0.09722222222222222
6.866666666666666,0.4090909090909091,0.19444444444444445
6.9,0.4090909090909091,0.19444444444444445
6.933333333333334,0.10909090909090909,0.2222222222222222
6.966666666666667,0.10909090909090909,0.16666666666666666
7.0,0.3,0.16666666666666666
7.033333333333333,0.3,0.2361111111111111
7.066666666666666,0.3,0.2361111111111111
7.1,0.15454545454545454,0.375
7.133333333333334,0.15454545454545454,0.375
7.166666666666667,0.4090909090909091,0.375
7.2,0.4636363636363636,0.2222222222222222
7.233333333333333,0.4636363636363636,0.2222222222222222
7.266666666666667,0.3181818181818182,0.2638888888888889
7.3,0.3181818181818182,0.125
7.333333333333333,0.32727272727272727,0.125
7.366666666666666,0.32727272727272727,0.125
7.4,0.32727272727272727,0.20833333333333334
7.433333333333334,0.2909090909090909,0.20833333333333334
7.466666666666667,0.2909090909090909,0.2777777777777778
7.5,0.2636363636363636,0.041666666666666664
7.533333333333333,0.5272727272727272,0.041666666666666664
7.566666666666666,0.4727272727272727,0.041666666666666664
7.6,0.4727272727272727,0.2222222222222222
7.633333333333334,0.0,0.2222222222222222
7.666666666666667,0.0,0.041666666666666664
7.7,0.45454545454545453,0.041666666666666664
7.733333333333333,0.44545454545454544,0.09722222222222222
7.766666666666667,0.44545454545454544,0.25
7.8,0.44545454545454544,0.25
7.833333333333333,0.44545454545454544,0.25
7.866666666666666,0.18181818181818182,0.2916666666666667
7.9,0.0,0.2916666666666667
7.933333333333334,0.13636363636363635,0.20833333333333334
7.966666666666667,0.13636363636363635,0.20833333333333334
8.0,0.2909090909090909,0.2916666666666667
8.033333333333333,0.2909090909090909,0.2916666666666667
8.066666666666666,0.42727272727272725,0.06944444444444445
8.1,0.42727272727272725,0.06944444444444445
8.133333333333333,0.34545454545454546,0.2638888888888889
8.166666666666666,0.34545454545454546,0.3333333333333333
8.2,0.34545454545454546,0.3333333333333333
8.233333333333333,0.10909090909090909,0.25
8.266666666666667,0.09090909090909091,0.25
8.3,0.2636363636363636,0.1111111111111111
8.333333333333334,0.36363636363636365,0.1111111111111111
8.366666666666667,0.38181818181818183,0.1111111111111111
8.4,0.2636363636363636,0.08333333333333333
8.433333333333334,0.2636363636363636,0.2638888888888889
8.466666666666667,0.44545454545454544,0.2638888888888889
8.5,0.44545454545454544,0.2638888888888889
8.533333333333333,0.15454545454545454,0.20833333333333334
8.566666666666666,0.15454545454545454,0.20833333333333334
8.6,0.15454545454545454,0.09722222222222222
8.633333333333333,0.41818181818181815,0.1111111111111111
8.666666666666666,0.34545454545454546,0.1111111111111111
8.7,0.34545454545454546,0.19444444444444445
8.733333333333333,0.2909090909090909,0.19444444444444445
8.766666666666667,0.2909090909090909,0.19444444444444445
8.8,0.2909090909090909,0.09722222222222222
8.833333333333334,0.42727272727272725,0.09722222222222222
8.866666666666667,0.12727272727272726,0.05555555555555555
8.9,0.12727272727272726,0.2361111111111111
8.933333333333334,0.3,0.2361111111111111
8.966666666666667,0.32727272727272727,0.2777777777777778
9.0,0.2727272727272727,0.2777777777777778
9.033333333333333,0.09090909090909091,0.2777777777777778
9.066666666666666,0.09090909090909091,0.05555555555555555
9.1,0.09090909090909091,0.3611111111111111
9.133333333333333,0.24545454545454545,0.3611111111111111
9.166666666666666,0.24545454545454545,0.3611111111111111
9.2,0.1,0.16666666666666666
9.233333333333333,0.1,0.16666666666666666
9.266666666666667,0.21818181818181817,0.4027777777777778
9.3,0.21818181818181817,0.4305555555555556
9.333333333333334,0.08181818181818182,0.05555555555555555
9.366666666666667,0.08181818181818182,0.09722222222222222
9.4,0.36363636363636365,0.09722222222222222
9.433333333333334,0.36363636363636365,0.2222222222222222
9.466666666666667,0.36363636363636365,0.2222222222222222
9.5,0.9,0.18055555555555555
9.533333333333333,0.9,0.18055555555555555
9.566666666666666,0.5545454545454546,0.18055555555555555
9.6,0.24545454545454545,0.1527777777777778
9.633333333333333,0.24545454545454545,0.2916666666666667
9.666666666666666,0.14545454545454545,0.2916666666666667
9.7,0.14545454545454545,0.2916666666666667
9.733333333333333,0.4727272727272727,0.20833333333333334
9.766666666666667,0.4818181818181818,0.19444444444444445
9.8,0.4727272727272727,0.20833333333333334
9.833333333333334,0.2909090909090909,0.20833333333333334
9.866666666666667,0.20909090909090908,0.2222222222222222
9.9,0.20909090909090908,0.1111111111111111
9.933333333333334,0.5272727272727272,0.1111111111111111
9.966666666666667,0.5272727272727272,0.1111111111111111
10.0,0.4090909090909091,0.09722222222222222
10.033333333333333,0.4090909090909091,0.09722222222222222
10.066666666666666,0.3181818181818182,0.3611111111111111
10.1,0.3181818181818182,0.19444444444444445
10.133333333333333,0.2909090909090909,0.19444444444444445
10.166666666666666,0.2909090909090909,0.4444444444444444
10.2,0.2545454545454545,0.4444444444444444
10.233333333333333,0.7272727272727273,0.027777777777777776
10.266666666666667,0.38181818181818183,0.027777777777777776
10.3,0.38181818181818183,0.19444444444444445
10.333333333333334,0.21818181818181817,0.19444444444444445
10.366666666666667,0.21818181818181817,0.19444444444444445
10.4,0.2909090909090909,0.1388888888888889
10.433333333333334,0.2909090909090909,0.1388888888888889
10.466666666666667,0.36363636363636365,0.1111111111111111
10.5,0.36363636363636365,0.3055555555555556
10.533333333333333,0.37272727272727274,0.25
10.566666666666666,0.37272727272727274,0.9722222222222222
10.6,0.34545454545454546,0.9722222222222222
10.633333333333333,0.34545454545454546,0.1111111111111111
10.666666666666666,0.34545454545454546,0.1111111111111111
10.7,0.02727272727272727,0.19444444444444445
10.733333333333333,0.2909090909090909,0.19444444444444445
10.766666666666667,0.2909090909090909,0.1388888888888889
10.8,0.0,0.1388888888888889
10.833333333333334,0.0,0.1388888888888889
10.866666666666667,0.4727272727272727,0.1388888888888889
10.9,0.4727272727272727,0.1388888888888889
10.933333333333334,0.4727272727272727,0.1388888888888889
10.966666666666667,0.4727272727272727,0.1388888888888889
11.0,0.4818181818181818,0.1111111111111111
11.033333333333333,0.20909090909090908,0.08333333333333333
11.066666666666666,0.3090909090909091,0.08333333333333333
11.1,0.3090909090909091,0.08333333333333333
11.133333333333333,0.34545454545454546,0.05555555555555555
11.166666666666666,0.34545454545454546,0.05555555555555555
11.2,0.4818181818181818,0.3611111111111111
11.233333333333333,0.4818181818181818,0.125
11.266666666666667,0.2636363636363636,0.125
11.3,0.2636363636363636,0.3055555555555556
11.333333333333334,0.3,0.3055555555555556
11.366666666666667,0.3,0.3333333333333333
11.4,0.24545454545454545,0.3333333333333333
11.433333333333334,0.36363636363636365,0.013888888888888888
11.466666666666667,0.36363636363636365,0.013888888888888888
11.5,0.0,0.013888888888888888
11.533333333333333,0.6090909090909091,0.16666666666666666
11.566666666666666,0.6090909090909091,0.16666666666666666
11.6,0.7,0.2222222222222222
11.633333333333333,0.8090909090909091,0.2222222222222222
11.666666666666666,0.7818181818181819,0.2222222222222222
11.7,0.7818181818181819,0.2222222222222222
11.733333333333333,0.23636363636363636,0.18055555555555555
11.766666666666667,0.23636363636363636,0.19444444444444445
11.8,0.21818181818181817,0.18055555555555555
11.833333333333334,0.13636363636363635,0.18055555555555555
11.866666666666667,0.24545454545454545,0.18055555555555555
11.9,0.24545454545454545,0.18055555555555555
11.933333333333334,0.32727272727272727,0.7222222222222222
11.966666666666667,0.41818181818181815,0.7222222222222222
12.0,0.38181818181818183,0.19444444444444445
12.033333333333333,0.16363636363636364,0.05555555555555555
12.066666666666666,0.2818181818181818,0.05555555555555555
12.1,0.2818181818181818,0.09722222222222222
12.133333333333333,0.34545454545454546,0.09722222222222222
12.166666666666666,0.34545454545454546,0.16666666666666666
12.2,0.3181818181818182,0.16666666666666666
12.233333333333333,0.2818181818181818,0.16666666666666666
12.266666666666667,0.2818181818181818,0.08333333333333333
12.3,0.2818181818181818,0.08333333333333333
12.333333333333334,0.34545454545454546,0.19444444444444445
12.366666666666667,0.34545454545454546,0.19444444444444445
12.4,0.2545454545454545,0.18055555555555555
12.433333333333334,0.2545454545454545,0.18055555555555555
12.466666666666667,0.13636363636363635,0.25
12.5,0.13636363636363635,0.05555555555555555
12.533333333333333,0.12727272727272726,0.05555555555555555
12.566666666666666,0.07272727272727272,0.19444444444444445
12.6,0.06363636363636363,0.19444444444444445
12.633333333333333,0.2636363636363636,0.05555555555555555
12.666666666666666,0.2636363636363636,0.05555555555555555
12.7,0.35454545454545455,0.05555555555555555
12.733333333333333,0.2,0.375
12.766666666666667,0.2,0.375
12.8,0.2727272727272727,0.1388888888888889
12.833333333333334,0.2727272727272727,0.1388888888888889
12.866666666666667,0.34545454545454546,0.16666666666666666
12.9,0.34545454545454546,0.1111111111111111
12.933333333333334,0.2727272727272727,0.1111111111111111
12.966666666666667,0.2727272727272727,0.25
13.0,0.32727272727272727,0.25
13.033333333333333,0.32727272727272727,0.05555555555555555
13.066666666666666,0.2727272727272727,0.05555555555555555
13.1,0.3,0.05555555555555555
13.133333333333333,0.2727272727272727,0.3888888888888889
13.166666666666666,0.32727272727272727,0.3888888888888889
13.2,0.32727272727272727,0.2361111111111111
13.233333333333333,0.14545454545454545,0.2361111111111111
13.266666666666667,0.24545454545454545,0.2222222222222222
13.3,0.24545454545454545,0.2222222222222222
13.333333333333334,0.23636363636363636,0.2222222222222222
13.366666666666667,0.23636363636363636,0.3333333333333333
13.4,0.24545454545454545,0.3333333333333333
13.433333333333334,0.19090909090909092,0.09722222222222222
13.466666666666667,0.19090909090909092,0.09722222222222222
13.5,0.0,0.09722222222222222
13.533333333333333,0.22727272727272727,0.041666666666666664
13.566666666666666,0.22727272727272727,0.041666666666666664
13.6,0.2727272727272727,0.25
13.633333333333333,0.2727272727272727,0.25
13.666666666666666,0.24545454545454545,0.16666666666666666
13.7,0.24545454545454545,0.16666666666666666
13.733333333333333,0.7272727272727273,0.2222222222222222
13.766666666666667,0.7272727272727273,0.125
13.8,0.7,0.1527777777777778
13.833333333333334,0.7,0.4166666666666667
13.866666666666667,0.24545454545454545,0.4166666666666667
13.9,0.3181818181818182,0.4166666666666667
13.933333333333334,0.3,0.19444444444444445
13.966666666666667,0.7818181818181819,0.19444444444444445
14.0,0.3181818181818182,0.3333333333333333
14.033333333333333,0.3181818181818182,0.19444444444444445
14.066666666666666,0.7272727272727273,0.19444444444444445
14.1,0.7272727272727273,0.2777777777777778
14.133333333333333,0.6090909090909091,0.2777777777777778
14.166666666666666,0.6090909090909091,0.2777777777777778
14.2,0.5909090909090909,0.2777777777777778
14.233333333333333,0.05454545454545454,0.2777777777777778
14.266666666666667,0.23636363636363636,0.20833333333333334
14.3,0.23636363636363636,0.20833333333333334
14.333333333333334,0.4,0.18055555555555555
14.366666666666667,0.4,0.18055555555555555
14.4,0.13636363636363635,0.1527777777777778
14.433333333333334,0.2636363636363636,0.1527777777777778
14.466666666666667,0.3090909090909091,0.1111111111111111
14.5,0.3090909090909091,0.1388888888888889
14.533333333333333,0.4,0.1388888888888889
14.566666666666666,0.43636363636363634,0.125
14.6,0.37272727272727274,0.125
14.633333333333333,0.5272727272727272,0.19444444444444445
14.666666666666666,0.5272727272727272,0.19444444444444445
14.7,0.3,0.19444444444444445
14.733333333333333,0.3,0.16666666666666666
14.766666666666667,0.3,0.2222222222222222
14.8,0.2727272727272727,0.2222222222222222
14.833333333333334,0.2727272727272727,0.2222222222222222
14.866666666666667,0.32727272727272727,0.1388888888888889
14.9,0.32727272727272727,0.1388888888888889
14.933333333333334,0.2909090909090909,0.0
14.966666666666667,0.2909090909090909,0.05555555555555555
15.0,0.37272727272727274,0.05555555555555555
15.033333333333333,0.37272727272727274,0.08333333333333333
15.066666666666666,0.24545454545454545,0.08333333333333333
15.1,0.24545454545454545,0.08333333333333333
15.133333333333333,0.24545454545454545,0.3611111111111111
15.166666666666666,0.43636363636363634,0.3611111111111111
15.2,0.43636363636363634,0.1388888888888889
15.233333333333333,0.09090909090909091,0.1388888888888889
15.266666666666667,0.44545454545454544,0.1388888888888889
15.3,0.45454545454545453,0.3194444444444444
15.333333333333334,0.11818181818181818,0.3194444444444444
15.366666666666667,0.11818181818181818,0.20833333333333334
15.4,0.13636363636363635,0.20833333333333334
15.433333333333334,0.15454545454545454,0.20833333333333334
15.466666666666667,0.15454545454545454,0.06944444444444445
15.5,0.00909090909090909,0.06944444444444445
15.533333333333333,0.36363636363636365,0.013888888888888888
15.566666666666666,0.36363636363636365,0.013888888888888888
15.6,76.01818181818182,0.16666666666666666
15.633333333333333,76.01818181818182,0.16666666666666666
15.666666666666666,0.14545454545454545,41.5
15.7,0.14545454545454545,0.1388888888888889
15.733333333333333,0.41818181818181815,0.08333333333333333
15.766666666666667,0.41818181818181815,0.20833333333333334
15.8,0.4090909090909091,0.20833333333333334
15.833333333333334,0.33636363636363636,0.06944444444444445
15.866666666666667,0.33636363636363636,0.06944444444444445
15.9,0.39090909090909093,0.06944444444444445
15.933333333333334,0.39090909090909093,0.1388888888888889
15.966666666666667,0.22727272727272727,0.0
16.0,0.3181818181818182,0.0
16.033333333333335,0.3181818181818182,0.19444444444444445
16.066666666666666,0.45454545454545453,0.19444444444444445
16.1,0.45454545454545453,0.125
16.133333333333333,0.3,0.125
16.166666666666668,0.3,0.125
16.2,0.45454545454545453,0.4722222222222222
16.233333333333334,0.45454545454545453,0.08333333333333333
16.266666666666666,0.19090909090909092,0.08333333333333333
16.3,0.19090909090909092,0.08333333333333333
16.333333333333332,0.24545454545454545,0.1111111111111111
16.366666666666667,0.24545454545454545,0.1111111111111111
16.4,0.15454545454545454,0.19444444444444445
16.433333333333334,0.15454545454545454,0.19444444444444445
16.466666666666665,92.58181818181818,53.47222222222222
16.5,92.58181818181818,0.16666666666666666
16.533333333333335,0.2727272727272727,0.16666666666666666
16.566666666666666,0.2727272727272727,0.1527777777777778
16.6,0.24545454545454545,0.1527777777777778
16.633333333333333,0.33636363636363636,0.3055555555555556
16.666666666666668,0.18181818181818182,0.4305555555555556
16.7,0.18181818181818182,0.4305555555555556
16.733333333333334,0.2727272727272727,0.2638888888888889
16.766666666666666,0.08181818181818182,0.2638888888888889
16.8,0.24545454545454545,0.09722222222222222
16.833333333333332,0.24545454545454545,0.09722222222222222
16.866666666666667,0.08181818181818182,0.16666666666666666
16.9,0.08181818181818182,0.19444444444444445
16.933333333333334,0.20909090909090908,0.19444444444444445
16.966666666666665,0.20909090909090908,0.1111111111111111
17.0,0.20909090909090908,0.1111111111111111
17.033333333333335,0.3090909090909091,0.25
17.066666666666666,0.3090909090909091,0.25
17.1,0.2727272727272727,0.2361111111111111
17.133333333333333,0.2727272727272727,0.2361111111111111
17.166666666666668,0.08181818181818182,0.2361111111111111
17.2,0.2545454545454545,0.25
17.233333333333334,0.2545454545454545,0.25
17.266666666666666,0.4636363636363636,0.09722222222222222
17.3,0.4636363636363636,0.09722222222222222
17.333333333333332,0.43636363636363634,0.1388888888888889
17.366666666666667,0.43636363636363634,0.3194444444444444
17.4,0.16363636363636364,0.3194444444444444
17.433333333333334,0.2727272727272727,0.3194444444444444
17.466666666666665,0.2727272727272727,0.3194444444444444
17.5,0.20909090909090908,0.3194444444444444
17.533333333333335,0.20909090909090908,0.19444444444444445
17.566666666666666,0.2545454545454545,0.19444444444444445
17.6,0.21818181818181817,0.2222222222222222
17.633333333333333,0.21818181818181817,0.2222222222222222
17.666666666666668,0.2727272727272727,0.05555555555555555
17.7,0.2727272727272727,0.05555555555555555
17.733333333333334,0.22727272727272727,0.20833333333333334
17.766666666666666,0.22727272727272727,0.20833333333333334
17.8,0.22727272727272727,0.1388888888888889
17.833333333333332,0.14545454545454545,0.027777777777777776
17.866666666666667,0.4090909090909091,0.027777777777777776
17.9,0.4090909090909091,0.027777777777777776
17.933333333333334,0.38181818181818183,0.06944444444444445
17.966666666666665,0.4090909090909091,0.06944444444444445
18.0,0.4090909090909091,0.1388888888888889
18.033333333333335,0.3181818181818182,0.1388888888888889
18.066666666666666,0.36363636363636365,0.19444444444444445
18.1,0.41818181818181815,0.16666666666666666
18.133333333333333,0.4,0.16666666666666666
18.166666666666668,0.22727272727272727,0.125
18.2,0.22727272727272727,0.125
18.233333333333334,0.4909090909090909,0.2361111111111111
18.266666666666666,0.4909090909090909,0.2361111111111111
18.3,0.2818181818181818,0.25
18.333333333333332,0.42727272727272725,0.25
18.366666666666667,0.42727272727272725,0.25
18.4,0.6545454545454545,0.2916666666666667
18.433333333333334,0.6545454545454545,0.2916666666666667
18.466666666666665,0.4090909090909091,0.18055555555555555
18.5,0.4090909090909091,0.18055555555555555
18.533333333333335,0.4,0.16666666666666666
18.566666666666666,0.19090909090909092,0.16666666666666666
18.6,0.44545454545454544,0.125
18.633333333333333,0.44545454545454544,0.18055555555555555
18.666666666666668,0.4636363636363636,0.18055555555555555
18.7,0.4636363636363636,0.18055555555555555
18.733333333333334,0.2545454545454545,0.2361111111111111
18.766666666666666,0.2545454545454545,0.2361111111111111
18.8,0.15454545454545454,0.2638888888888889
18.833333333333332,0.36363636363636365,0.16666666666666666
18.866666666666667,0.34545454545454546,0.16666666666666666
18.9,0.34545454545454546,0.20833333333333334
18.933333333333334,0.2909090909090909,0.2638888888888889
18.966666666666665,0.10909090909090909,0.25
19.0,0.2818181818181818,0.25
19.033333333333335,0.2818181818181818,0.2222222222222222
19.066666666666666,0.11818181818181818,0.2222222222222222
19.1,0.11818181818181818,0.2222222222222222
19.133333333333333,0.14545454545454545,0.18055555555555555
19.166666666666668,0.2727272727272727,0.18055555555555555
19.2,0.2727272727272727,0.2222222222222222
19.233333333333334,0.2727272727272727,0.25
19.266666666666666,0.4636363636363636,0.25
19.3,0.4636363636363636,0.20833333333333334
19.333333333333332,0.4636363636363636,0.1527777777777778
19.366666666666667,0.2727272727272727,0.05555555555555555
19.4,0.2727272727272727,0.05555555555555555
19.433333333333334,0.13636363636363635,0.16666666666666666
19.466666666666665,0.13636363636363635,0.16666666666666666
19.5,0.2545454545454545,0.16666666666666666
19.533333333333335,0.5636363636363636,0.027777777777777776
