Timestamp,Webcam_1_Average,Webcam_2_Average
4.5,0.39090909090909093,0.16666666666666666
4.533333333333333,0.5727272727272728,0.1527777777777778
4.566666666666666,0.5727272727272728,0.06944444444444445
4.6,0.10909090909090909,0.06944444444444445
4.633333333333334,0.10909090909090909,0.2222222222222222
4.666666666666667,0.09090909090909091,0.25
4.7,0.3,0.25
4.733333333333333,0.3,0.25
4.766666666666667,0.32727272727272727,0.1527777777777778
4.8,0.32727272727272727,0.1527777777777778
4.833333333333333,0.32727272727272727,0.1111111111111111
4.866666666666666,0.6363636363636364,0.1111111111111111
4.9,0.2818181818181818,0.09722222222222222
4.933333333333334,0.2818181818181818,0.09722222222222222
4.966666666666667,0.09090909090909091,0.08333333333333333
5.0,0.09090909090909091,0.08333333333333333
5.033333333333333,0.15454545454545454,0.08333333333333333
5.066666666666666,0.15454545454545454,0.08333333333333333
5.1,0.15454545454545454,0.20833333333333334
5.133333333333334,0.18181818181818182,0.20833333333333334
5.166666666666667,0.22727272727272727,0.2638888888888889
5.2,0.22727272727272727,0.16666666666666666
5.233333333333333,0.22727272727272727,0.16666666666666666
5.266666666666667,0.19090909090909092,0.16666666666666666
5.3,0.08181818181818182,0.20833333333333334
5.333333333333333,0.19090909090909092,0.20833333333333334
5.366666666666666,0.1,0.05555555555555555
5.4,0.1,0.05555555555555555
5.433333333333334,0.07272727272727272,0.3055555555555556
5.466666666666667,0.07272727272727272,0.3055555555555556
5.5,0.09090909090909091,0.06944444444444445
5.533333333333333,0.09090909090909091,0.06944444444444445
5.566666666666666,0.045454545454545456,0.027777777777777776
5.6,0.045454545454545456,0.4583333333333333
5.633333333333334,0.045454545454545456,0.4583333333333333
5.666666666666667,0.10909090909090909,0.4583333333333333
5.7,0.10909090909090909,0.20833333333333334
5.733333333333333,0.09090909090909091,0.20833333333333334
5.766666666666667,0.09090909090909091,0.3055555555555556
5.8,0.13636363636363635,0.3055555555555556
5.833333333333333,0.2,0.0
5.866666666666666,0.2,0.1111111111111111
5.9,0.10909090909090909,0.1111111111111111
5.933333333333334,0.10909090909090909,0.1111111111111111
5.966666666666667,0.10909090909090909,0.3194444444444444
6.0,0.4636363636363636,0.3194444444444444
6.033333333333333,0.4636363636363636,0.2638888888888889
6.066666666666666,0.4727272727272727,0.2638888888888889
6.1,0.34545454545454546,0.18055555555555555
6.133333333333334,0.34545454545454546,0.18055555555555555
6.166666666666667,0.2636363636363636,0.08333333333333333
6.2,0.2636363636363636,0.08333333333333333
6.233333333333333,0.2636363636363636,0.09722222222222222
6.266666666666667,0.7090909090909091,0.09722222222222222
6.3,0.7090909090909091,0.0
6.333333333333333,0.21818181818181817,0.2638888888888889
6.366666666666666,0.21818181818181817,0.2638888888888889
6.4,0.4909090909090909,0.3611111111111111
6.433333333333334,0.4909090909090909,0.3611111111111111
6.466666666666667,0.2818181818181818,0.3888888888888889
6.5,0.2818181818181818,0.3888888888888889
6.533333333333333,0.2727272727272727,0.2916666666666667
6.566666666666666,0.39090909090909093,0.08333333333333333
6.6,0.39090909090909093,0.08333333333333333
6.633333333333334,0.14545454545454545,0.125
6.666666666666667,0.14545454545454545,0.125
6.7,41.2,0.09722222222222222
6.733333333333333,41.2,0.09722222222222222
6.766666666666667,0.35454545454545455,6.888888888888889
6.8,0.35454545454545455,6.888888888888889
6.833333333333333,0.35454545454545455,0.2916666666666667
6.866666666666666,0.09090909090909091,0.2916666666666667
6.9,0.09090909090909091,0.20833333333333334
6.933333333333334,0.4909090909090909,0.20833333333333334
6.966666666666667,0.4909090909090909,0.16666666666666666
7.0,0.33636363636363636,0.5138888888888888
7.033333333333333,0.19090909090909092,0.5138888888888888
7.066666666666666,0.19090909090909092,0.4722222222222222
7.1,0.0,0.2222222222222222
7.133333333333334,0.08181818181818182,0.2222222222222222
7.166666666666667,0.0,0.3194444444444444
7.2,0.1,0.3194444444444444
7.233333333333333,0.06363636363636363,0.3472222222222222
7.266666666666667,0.06363636363636363,0.3472222222222222
7.3,0.15454545454545454,0.19444444444444445
7.333333333333333,0.15454545454545454,0.19444444444444445
7.366666666666666,0.39090909090909093,0.3472222222222222
7.4,0.39090909090909093,0.3472222222222222
7.433333333333334,0.39090909090909093,0.1388888888888889
7.466666666666667,0.36363636363636365,0.2638888888888889
7.5,0.03636363636363636,0.2638888888888889
7.533333333333333,0.03636363636363636,10.180555555555555
7.566666666666666,0.03636363636363636,10.180555555555555
7.6,54.17272727272727,0.16666666666666666
7.633333333333334,54.17272727272727,0.18055555555555555
7.666666666666667,0.2636363636363636,0.18055555555555555
7.7,0.20909090909090908,0.1527777777777778
7.733333333333333,0.20909090909090908,0.1527777777777778
7.766666666666667,0.20909090909090908,0.375
7.8,0.20909090909090908,0.375
7.833333333333333,0.21818181818181817,0.25
7.866666666666666,0.21818181818181817,0.25
7.9,0.12727272727272726,0.2777777777777778
7.933333333333334,0.12727272727272726,0.25
7.966666666666667,0.12727272727272726,0.25
8.0,0.21818181818181817,0.2222222222222222
8.033333333333333,0.21818181818181817,0.2222222222222222
8.066666666666666,0.20909090909090908,0.2638888888888889
8.1,0.20909090909090908,0.2638888888888889
8.133333333333333,0.13636363636363635,0.2638888888888889
8.166666666666666,0.13636363636363635,0.20833333333333334
8.2,0.6090909090909091,0.20833333333333334
8.233333333333333,0.14545454545454545,0.1527777777777778
8.266666666666667,0.14545454545454545,0.1527777777777778
8.3,0.4636363636363636,0.2638888888888889
8.333333333333334,0.4909090909090909,0.2916666666666667
8.366666666666667,0.4909090909090909,0.125
8.4,0.4909090909090909,0.125
8.433333333333334,0.20909090909090908,0.375
8.466666666666667,0.20909090909090908,0.375
8.5,0.2636363636363636,0.18055555555555555
8.533333333333333,0.08181818181818182,0.18055555555555555
8.566666666666666,0.33636363636363636,0.08333333333333333
8.6,0.2545454545454545,0.08333333333333333
8.633333333333333,0.01818181818181818,0.25
8.666666666666666,0.01818181818181818,0.16666666666666666
8.7,0.1,0.18055555555555555
8.733333333333333,0.1,0.1527777777777778
8.766666666666667,0.1,0.375
8.8,0.19090909090909092,0.2916666666666667
8.833333333333334,0.19090909090909092,0.2916666666666667
8.866666666666667,0.2545454545454545,0.2916666666666667
8.9,0.09090909090909091,0.013888888888888888
8.933333333333334,0.09090909090909091,0.013888888888888888
8.966666666666667,0.1,0.18055555555555555
9.0,0.1,0.18055555555555555
9.033333333333333,0.01818181818181818,0.16666666666666666
9.066666666666666,0.01818181818181818,0.16666666666666666
9.1,0.2727272727272727,0.3194444444444444
9.133333333333333,0.2727272727272727,0.3194444444444444
9.166666666666666,0.2727272727272727,0.0
9.2,0.1,0.0
9.233333333333333,0.17272727272727273,0.3194444444444444
9.266666666666667,0.17272727272727273,0.3194444444444444
9.3,0.17272727272727273,0.18055555555555555
9.333333333333334,0.03636363636363636,0.18055555555555555
9.366666666666667,0.03636363636363636,0.125
9.4,0.05454545454545454,0.125
9.433333333333334,0.0,0.05555555555555555
9.466666666666667,0.0,0.05555555555555555
9.5,0.5,0.25
9.533333333333333,0.5,0.25
9.566666666666666,0.5,0.09722222222222222
9.6,0.44545454545454544,0.09722222222222222
9.633333333333333,0.11818181818181818,0.08333333333333333
9.666666666666666,0.11818181818181818,0.08333333333333333
9.7,0.1,0.2361111111111111
9.733333333333333,0.1,0.2361111111111111
9.766666666666667,0.18181818181818182,0.2777777777777778
9.8,0.18181818181818182,0.2777777777777778
9.833333333333334,0.22727272727272727,0.125
9.866666666666667,0.22727272727272727,0.09722222222222222
9.9,0.17272727272727273,0.16666666666666666
9.933333333333334,0.17272727272727273,0.16666666666666666
9.966666666666667,0.17272727272727273,0.09722222222222222
10.0,0.22727272727272727,0.09722222222222222
10.033333333333333,0.22727272727272727,0.125
10.066666666666666,0.21818181818181817,0.125
10.1,0.21818181818181817,0.125
10.133333333333333,0.1,0.05555555555555555
10.166666666666666,0.08181818181818182,0.05555555555555555
10.2,0.08181818181818182,0.05555555555555555
10.233333333333333,0.4909090909090909,0.20833333333333334
10.266666666666667,0.4727272727272727,0.20833333333333334
10.3,0.2545454545454545,0.4583333333333333
10.333333333333334,0.2545454545454545,0.4583333333333333
10.366666666666667,0.2545454545454545,0.18055555555555555
10.4,0.39090909090909093,0.18055555555555555
10.433333333333334,0.7909090909090909,0.09722222222222222
10.466666666666667,0.24545454545454545,0.09722222222222222
10.5,0.24545454545454545,0.027777777777777776
10.533333333333333,0.23636363636363636,0.027777777777777776
10.566666666666666,0.2909090909090909,0.09722222222222222
10.6,0.2909090909090909,0.09722222222222222
10.633333333333333,0.2909090909090909,0.125
10.666666666666666,0.2909090909090909,0.027777777777777776
10.7,0.2909090909090909,0.125
10.733333333333333,0.36363636363636365,0.125
10.766666666666667,0.36363636363636365,0.1388888888888889
10.8,0.18181818181818182,0.1388888888888889
10.833333333333334,0.18181818181818182,0.3055555555555556
10.866666666666667,0.16363636363636364,0.3055555555555556
10.9,0.16363636363636364,0.375
10.933333333333334,0.6545454545454545,0.375
10.966666666666667,0.6545454545454545,0.375
11.0,0.8090909090909091,0.19444444444444445
11.033333333333333,0.8090909090909091,0.08333333333333333
11.066666666666666,0.43636363636363634,0.08333333333333333
11.1,0.43636363636363634,0.2916666666666667
11.133333333333333,0.5,0.2916666666666667
11.166666666666666,0.5,0.06944444444444445
11.2,0.6818181818181818,0.06944444444444445
11.233333333333333,0.6818181818181818,0.20833333333333334
11.266666666666667,0.5818181818181818,0.20833333333333334
11.3,0.5818181818181818,0.05555555555555555
11.333333333333334,0.1,0.05555555555555555
11.366666666666667,0.1,0.375
11.4,0.3,0.375
11.433333333333334,0.3,0.19444444444444445
11.466666666666667,0.39090909090909093,0.19444444444444445
11.5,0.39090909090909093,0.19444444444444445
11.533333333333333,0.4090909090909091,0.19444444444444445
11.566666666666666,0.4090909090909091,0.09722222222222222
11.6,0.2636363636363636,0.09722222222222222
11.633333333333333,0.2636363636363636,0.08333333333333333
11.666666666666666,0.6,0.08333333333333333
11.7,0.6,0.2361111111111111
11.733333333333333,0.2545454545454545,0.2361111111111111
11.766666666666667,0.2545454545454545,0.1111111111111111
11.8,0.36363636363636365,0.1111111111111111
11.833333333333334,0.36363636363636365,0.2777777777777778
11.866666666666667,0.07272727272727272,0.2777777777777778
11.9,0.07272727272727272,0.125
11.933333333333334,0.4818181818181818,0.125
11.966666666666667,0.4818181818181818,0.20833333333333334
12.0,0.15454545454545454,0.20833333333333334
12.033333333333333,0.19090909090909092,0.1111111111111111
12.066666666666666,0.12727272727272726,0.1111111111111111
12.1,0.12727272727272726,0.1111111111111111
12.133333333333333,0.18181818181818182,0.1111111111111111
12.166666666666666,0.18181818181818182,0.3888888888888889
12.2,0.22727272727272727,0.3888888888888889
12.233333333333333,0.22727272727272727,78.11111111111111
12.266666666666667,75.48181818181818,78.11111111111111
12.3,75.48181818181818,0.18055555555555555
12.333333333333334,0.11818181818181818,0.18055555555555555
12.366666666666667,0.11818181818181818,0.09722222222222222
12.4,0.03636363636363636,0.09722222222222222
12.433333333333334,0.03636363636363636,0.16666666666666666
12.466666666666667,0.15454545454545454,0.16666666666666666
12.5,0.15454545454545454,0.2916666666666667
12.533333333333333,0.3181818181818182,0.2916666666666667
12.566666666666666,0.3181818181818182,0.25
12.6,0.23636363636363636,0.25
12.633333333333333,0.23636363636363636,0.1111111111111111
12.666666666666666,0.18181818181818182,0.1111111111111111
12.7,0.18181818181818182,0.16666666666666666
12.733333333333333,0.42727272727272725,0.16666666666666666
12.766666666666667,0.42727272727272725,0.5138888888888888
12.8,0.43636363636363634,0.5138888888888888
12.833333333333334,0.43636363636363634,0.2361111111111111
12.866666666666667,0.5636363636363636,0.2361111111111111
12.9,0.5636363636363636,0.06944444444444445
12.933333333333334,0.4,0.06944444444444445
12.966666666666667,0.4,0.3611111111111111
13.0,0.42727272727272725,0.3611111111111111
13.033333333333333,0.42727272727272725,0.375
13.066666666666666,0.00909090909090909,0.375
13.1,0.00909090909090909,0.1111111111111111
13.133333333333333,0.6272727272727273,0.1111111111111111
13.166666666666666,0.6272727272727273,0.041666666666666664
13.2,0.19090909090909092,0.041666666666666664
13.233333333333333,0.19090909090909092,0.09722222222222222
13.266666666666667,0.4818181818181818,0.09722222222222222
13.3,0.4818181818181818,0.2222222222222222
13.333333333333334,0.10909090909090909,0.2222222222222222
13.366666666666667,0.10909090909090909,0.3055555555555556
13.4,0.16363636363636364,0.3055555555555556
13.433333333333334,0.16363636363636364,0.16666666666666666
13.466666666666667,0.10909090909090909,0.16666666666666666
13.5,0.10909090909090909,0.3194444444444444
13.533333333333333,0.34545454545454546,0.3194444444444444
13.566666666666666,0.34545454545454546,0.09722222222222222
13.6,0.17272727272727273,0.09722222222222222
13.633333333333333,0.17272727272727273,0.4444444444444444
13.666666666666666,0.5909090909090909,0.4444444444444444
13.7,0.5909090909090909,0.125
13.733333333333333,0.2727272727272727,0.125
13.766666666666667,0.2727272727272727,0.2638888888888889
13.8,0.21818181818181817,0.2638888888888889
13.833333333333334,0.21818181818181817,0.09722222222222222
13.866666666666667,0.42727272727272725,0.09722222222222222
13.9,0.42727272727272725,0.3055555555555556
13.933333333333334,0.4090909090909091,0.3055555555555556
13.966666666666667,0.4090909090909091,0.1527777777777778
14.0,0.6,0.1527777777777778
14.033333333333333,0.6,0.125
14.066666666666666,0.5909090909090909,0.125
14.1,0.5909090909090909,0.125
14.133333333333333,0.6727272727272727,0.125
14.166666666666666,0.6727272727272727,0.1388888888888889
14.2,0.7545454545454545,0.1388888888888889
14.233333333333333,0.7545454545454545,0.18055555555555555
14.266666666666667,0.2818181818181818,0.18055555555555555
14.3,0.2818181818181818,0.06944444444444445
14.333333333333334,0.20909090909090908,0.06944444444444445
14.366666666666667,0.20909090909090908,0.1388888888888889
14.4,0.16363636363636364,0.1388888888888889
14.433333333333334,0.16363636363636364,0.1527777777777778
14.466666666666667,0.08181818181818182,0.1527777777777778
14.5,0.08181818181818182,0.2222222222222222
14.533333333333333,0.1,0.2222222222222222
14.566666666666666,0.1,0.20833333333333334
14.6,0.17272727272727273,0.20833333333333334
14.633333333333333,0.17272727272727273,0.19444444444444445
14.666666666666666,0.01818181818181818,0.19444444444444445
14.7,0.01818181818181818,0.18055555555555555
14.733333333333333,0.6,0.18055555555555555
14.766666666666667,0.6,0.2777777777777778
14.8,0.5636363636363636,0.2777777777777778
14.833333333333334,0.5636363636363636,0.2777777777777778
14.866666666666667,53.91818181818182,0.2777777777777778
14.9,53.91818181818182,11.083333333333334
14.933333333333334,0.39090909090909093,11.083333333333334
14.966666666666667,0.3,0.20833333333333334
15.0,0.8090909090909091,0.20833333333333334
15.033333333333333,0.8090909090909091,0.16666666666666666
15.066666666666666,0.20909090909090908,0.16666666666666666
15.1,0.509090909090909,0.06944444444444445
15.133333333333333,0.509090909090909,0.06944444444444445
15.166666666666666,0.509090909090909,0.1111111111111111
15.2,0.5636363636363636,0.1111111111111111
15.233333333333333,0.5636363636363636,0.08333333333333333
15.266666666666667,0.41818181818181815,0.08333333333333333
15.3,0.41818181818181815,0.3472222222222222
15.333333333333334,0.6454545454545455,0.3333333333333333
15.366666666666667,0.6454545454545455,0.2916666666666667
15.4,0.2727272727272727,0.2916666666666667
15.433333333333334,0.32727272727272727,0.0
15.466666666666667,0.11818181818181818,0.0
15.5,0.11818181818181818,0.18055555555555555
15.533333333333333,0.24545454545454545,0.18055555555555555
15.566666666666666,0.24545454545454545,0.2638888888888889
15.6,0.05454545454545454,0.2638888888888889
15.633333333333333,0.05454545454545454,0.08333333333333333
15.666666666666666,0.4909090909090909,0.08333333333333333
15.7,0.4909090909090909,0.09722222222222222
15.733333333333333,0.2636363636363636,0.09722222222222222
15.766666666666667,0.2636363636363636,0.16666666666666666
15.8,0.41818181818181815,0.2777777777777778
15.833333333333334,0.41818181818181815,0.09722222222222222
15.866666666666667,0.21818181818181817,0.09722222222222222
15.9,0.21818181818181817,0.3055555555555556
15.933333333333334,0.23636363636363636,0.3055555555555556
15.966666666666667,0.23636363636363636,0.027777777777777776
16.0,0.14545454545454545,0.027777777777777776
16.033333333333335,0.14545454545454545,0.19444444444444445
16.066666666666666,0.14545454545454545,0.19444444444444445
16.1,0.14545454545454545,0.09722222222222222
16.133333333333333,0.23636363636363636,0.09722222222222222
16.166666666666668,0.23636363636363636,0.2916666666666667
16.2,0.2545454545454545,0.2916666666666667
16.233333333333334,0.2545454545454545,0.09722222222222222
16.266666666666666,0.20909090909090908,0.09722222222222222
16.3,0.20909090909090908,0.16666666666666666
16.333333333333332,0.2636363636363636,0.16666666666666666
16.366666666666667,0.2636363636363636,0.08333333333333333
16.4,0.11818181818181818,0.08333333333333333
16.433333333333334,0.11818181818181818,0.1388888888888889
16.466666666666665,0.5545454545454546,0.1388888888888889
16.5,0.5545454545454546,0.20833333333333334
16.533333333333335,0.11818181818181818,0.20833333333333334
16.566666666666666,0.11818181818181818,0.4722222222222222
16.6,0.5636363636363636,0.4722222222222222
16.633333333333333,0.5545454545454546,0.5416666666666666
16.666666666666668,0.4636363636363636,0.5
16.7,0.4636363636363636,0.1111111111111111
16.733333333333334,1.1,0.1111111111111111
16.766666666666666,0.8545454545454545,0.08333333333333333
16.8,0.34545454545454546,0.08333333333333333
16.833333333333332,0.34545454545454546,0.06944444444444445
16.866666666666667,0.0,0.06944444444444445
16.9,0.02727272727272727,0.1527777777777778
16.933333333333334,0.23636363636363636,0.1527777777777778
16.966666666666665,0.23636363636363636,0.05555555555555555
17.0,0.08181818181818182,0.05555555555555555
17.033333333333335,0.08181818181818182,0.125
17.066666666666666,0.3181818181818182,0.125
17.1,0.3181818181818182,0.2222222222222222
17.133333333333333,1.009090909090909,0.2222222222222222
17.166666666666668,1.009090909090909,0.3194444444444444
17.2,0.34545454545454546,0.3194444444444444
17.233333333333334,0.34545454545454546,0.1111111111111111
17.266666666666666,0.36363636363636365,0.1111111111111111
17.3,0.36363636363636365,0.3333333333333333
17.333333333333332,0.5818181818181818,0.3333333333333333
17.366666666666667,0.5818181818181818,0.125
17.4,0.9090909090909091,0.125
17.433333333333334,0.9090909090909091,0.20833333333333334
17.466666666666665,0.5181818181818182,0.20833333333333334
17.5,0.5181818181818182,0.7222222222222222
17.533333333333335,0.2636363636363636,0.6388888888888888
17.566666666666666,0.2636363636363636,0.5972222222222222
17.6,0.44545454545454544,0.5972222222222222
17.633333333333333,0.44545454545454544,0.1527777777777778
17.666666666666668,0.13636363636363635,0.1527777777777778
17.7,0.13636363636363635,0.19444444444444445
17.733333333333334,0.7363636363636363,0.19444444444444445
17.766666666666666,0.7363636363636363,0.1527777777777778
17.8,0.509090909090909,0.1527777777777778
17.833333333333332,0.6363636363636364,0.20833333333333334
17.866666666666667,0.509090909090909,0.20833333333333334
17.9,0.509090909090909,0.18055555555555555
17.933333333333334,0.6090909090909091,0.18055555555555555
17.966666666666665,0.6090909090909091,0.19444444444444445
18.0,0.39090909090909093,0.19444444444444445
18.033333333333335,0.39090909090909093,79.68055555555556
18.066666666666666,78.1,79.68055555555556
18.1,78.1,0.2638888888888889
18.133333333333333,0.2818181818181818,0.2638888888888889
18.166666666666668,0.2818181818181818,0.2638888888888889
18.2,0.2636363636363636,0.2638888888888889
18.233333333333334,0.34545454545454546,0.2361111111111111
18.266666666666666,0.12727272727272726,0.2361111111111111
18.3,0.12727272727272726,0.2777777777777778
18.333333333333332,0.6181818181818182,0.2777777777777778
18.366666666666667,0.6181818181818182,0.06944444444444445
18.4,0.6545454545454545,0.06944444444444445
18.433333333333334,0.6545454545454545,0.375
18.466666666666665,0.4,0.375
18.5,0.4,0.2777777777777778
18.533333333333335,0.7363636363636363,0.2777777777777778
18.566666666666666,0.7363636363636363,0.19444444444444445
18.6,0.18181818181818182,0.19444444444444445
18.633333333333333,0.18181818181818182,84.18055555555556
18.666666666666668,84.52727272727273,84.18055555555556
18.7,84.52727272727273,0.125
18.733333333333334,0.8909090909090909,0.125
18.766666666666666,0.8909090909090909,0.09722222222222222
18.8,0.6090909090909091,0.09722222222222222
18.833333333333332,0.6090909090909091,0.1388888888888889
18.866666666666667,0.4909090909090909,0.1388888888888889
18.9,0.4909090909090909,0.041666666666666664
18.933333333333334,0.6,0.041666666666666664
18.966666666666665,0.6,0.20833333333333334
19.0,0.3090909090909091,0.20833333333333334
19.033333333333335,0.3090909090909091,0.18055555555555555
19.066666666666666,0.42727272727272725,0.18055555555555555
19.1,0.42727272727272725,0.08333333333333333
19.133333333333333,0.509090909090909,0.08333333333333333
19.166666666666668,0.509090909090909,0.25
19.2,0.6454545454545455,0.25
19.233333333333334,0.6454545454545455,83.27777777777777
19.266666666666666,83.56363636363636,83.27777777777777
19.3,83.56363636363636,0.18055555555555555
19.333333333333332,0.6272727272727273,0.18055555555555555
19.366666666666667,0.6272727272727273,0.1111111111111111
19.4,0.39090909090909093,0.1111111111111111
19.433333333333334,0.39090909090909093,0.16666666666666666
19.466666666666665,0.5727272727272728,0.16666666666666666
19.5,0.5727272727272728,0.027777777777777776
19.533333333333335,0.42727272727272725,0.027777777777777776
19.566666666666666,0.42727272727272725,0.2916666666666667
19.6,0.6,0.2916666666666667
19.633333333333333,0.6,0.3472222222222222
19.666666666666668,0.5363636363636364,0.3333333333333333
19.7,0.5363636363636364,0.18055555555555555
19.733333333333334,0.22727272727272727,0.18055555555555555
19.766666666666666,0.22727272727272727,0.4444444444444444
19.8,83.58181818181818,0.4444444444444444
19.833333333333332,83.58181818181818,84.66666666666667
19.866666666666667,0.4,84.66666666666667
19.9,0.4,0.1111111111111111
19.933333333333334,0.36363636363636365,0.1111111111111111
