Timestamp,Webcam_1_Average,Webcam_2_Average
2.066666666666667,1.0,0.16666666666666666
2.1,1.0,0.2916666666666667
2.1333333333333333,1.1,0.2916666666666667
2.1666666666666665,1.1,0.125
2.2,1.0272727272727273,0.125
2.2333333333333334,1.0272727272727273,0.18055555555555555
2.2666666666666666,1.1454545454545455,0.18055555555555555
2.3,1.1454545454545455,0.06944444444444445
2.3333333333333335,1.0636363636363637,0.06944444444444445
2.3666666666666667,1.0636363636363637,0.027777777777777776
2.4,1.2818181818181817,0.027777777777777776
2.433333333333333,1.2818181818181817,0.05555555555555555
2.466666666666667,1.290909090909091,0.05555555555555555
2.5,1.290909090909091,0.08333333333333333
2.533333333333333,1.1727272727272726,0.08333333333333333
2.566666666666667,1.1727272727272726,0.2222222222222222
2.6,1.0,0.2222222222222222
2.6333333333333333,1.0,0.05555555555555555
2.6666666666666665,1.0636363636363637,0.05555555555555555
2.7,1.0636363636363637,0.013888888888888888
2.7333333333333334,1.0454545454545454,0.013888888888888888
2.7666666666666666,1.0454545454545454,0.08333333333333333
2.8,1.1363636363636365,0.08333333333333333
2.8333333333333335,1.1363636363636365,0.2361111111111111
2.8666666666666667,1.0,0.2361111111111111
2.9,1.0,0.1111111111111111
2.933333333333333,1.0909090909090908,0.1111111111111111
2.966666666666667,1.0909090909090908,0.08333333333333333
3.0,1.0727272727272728,0.1527777777777778
3.033333333333333,1.0727272727272728,0.1527777777777778
3.066666666666667,1.1,0.1527777777777778
3.1,1.1,0.06944444444444445
3.1333333333333333,1.0272727272727273,0.06944444444444445
3.1666666666666665,1.0272727272727273,0.05555555555555555
3.2,1.1090909090909091,0.05555555555555555
3.2333333333333334,1.009090909090909,0.1111111111111111
3.2666666666666666,1.009090909090909,0.1111111111111111
3.3,1.009090909090909,0.18055555555555555
3.3333333333333335,1.0454545454545454,0.18055555555555555
3.3666666666666667,1.0454545454545454,0.05555555555555555
3.4,1.018181818181818,0.05555555555555555
3.433333333333333,1.018181818181818,0.19444444444444445
3.466666666666667,1.1272727272727272,0.19444444444444445
3.5,1.1272727272727272,0.013888888888888888
3.533333333333333,1.1363636363636365,0.013888888888888888
3.566666666666667,1.1363636363636365,0.05555555555555555
3.6,1.1090909090909091,0.05555555555555555
3.6333333333333333,1.1090909090909091,0.041666666666666664
3.6666666666666665,1.5454545454545454,0.041666666666666664
3.7,1.5454545454545454,0.1527777777777778
3.7333333333333334,1.3,0.1527777777777778
3.7666666666666666,1.3,0.0
3.8,1.209090909090909,0.0
3.8333333333333335,1.209090909090909,0.125
3.8666666666666667,1.2,0.125
3.9,1.2,0.05555555555555555
3.933333333333333,1.0545454545454545,0.05555555555555555
3.966666666666667,1.3454545454545455,0.041666666666666664
4.0,1.3454545454545455,0.041666666666666664
4.033333333333333,1.0,0.041666666666666664
4.066666666666666,1.0,0.041666666666666664
4.1,1.0,0.1388888888888889
4.133333333333334,1.1181818181818182,0.1388888888888889
4.166666666666667,1.1181818181818182,0.027777777777777776
4.2,1.0545454545454545,0.027777777777777776
4.233333333333333,1.0545454545454545,0.20833333333333334
4.266666666666667,1.0454545454545454,0.20833333333333334
4.3,1.0454545454545454,0.08333333333333333
4.333333333333333,1.0454545454545454,0.08333333333333333
4.366666666666666,1.1363636363636365,0.06944444444444445
4.4,1.1363636363636365,0.06944444444444445
4.433333333333334,1.2272727272727273,0.0
4.466666666666667,1.2272727272727273,0.0
4.5,1.2272727272727273,0.06944444444444445
4.533333333333333,1.2818181818181817,0.06944444444444445
4.566666666666666,1.2818181818181817,0.013888888888888888
4.6,1.4727272727272727,0.013888888888888888
4.633333333333334,1.4727272727272727,0.125
4.666666666666667,1.190909090909091,0.125
4.7,1.190909090909091,0.1527777777777778
4.733333333333333,1.0363636363636364,0.1527777777777778
4.766666666666667,1.0363636363636364,0.1111111111111111
4.8,1.0454545454545454,0.1111111111111111
4.833333333333333,1.0454545454545454,0.1111111111111111
4.866666666666666,1.1818181818181819,0.1111111111111111
4.9,1.1818181818181819,0.05555555555555555
4.933333333333334,1.1,0.05555555555555555
4.966666666666667,1.1,0.05555555555555555
5.0,1.009090909090909,0.05555555555555555
5.033333333333333,1.009090909090909,0.09722222222222222
5.066666666666666,1.0545454545454545,0.09722222222222222
5.1,1.0363636363636364,0.05555555555555555
5.133333333333334,1.0363636363636364,0.05555555555555555
5.166666666666667,1.290909090909091,0.06944444444444445
5.2,1.290909090909091,0.06944444444444445
5.233333333333333,1.290909090909091,0.027777777777777776
5.266666666666667,1.2454545454545454,0.05555555555555555
5.3,1.2454545454545454,0.1111111111111111
5.333333333333333,1.3181818181818181,0.1111111111111111
5.366666666666666,1.3181818181818181,0.1111111111111111
5.4,1.2181818181818183,0.1111111111111111
5.433333333333334,1.2181818181818183,0.041666666666666664
5.466666666666667,1.1727272727272726,0.041666666666666664
5.5,1.1727272727272726,0.05555555555555555
5.533333333333333,1.4,0.05555555555555555
5.566666666666666,1.4,0.09722222222222222
5.6,1.1272727272727272,0.09722222222222222
5.633333333333334,1.3,0.05555555555555555
5.666666666666667,1.3,0.05555555555555555
5.7,1.3,0.16666666666666666
5.733333333333333,1.1636363636363636,0.16666666666666666
5.766666666666667,1.1636363636363636,0.05555555555555555
5.8,1.5,0.05555555555555555
5.833333333333333,1.5,0.1388888888888889
5.866666666666666,1.5272727272727273,0.1388888888888889
5.9,1.5272727272727273,0.09722222222222222
5.933333333333334,1.3909090909090909,0.09722222222222222
5.966666666666667,1.3909090909090909,0.05555555555555555
6.0,1.209090909090909,0.05555555555555555
6.033333333333333,1.209090909090909,0.05555555555555555
6.066666666666666,1.1818181818181819,0.05555555555555555
6.1,1.1818181818181819,0.1388888888888889
6.133333333333334,1.509090909090909,0.1388888888888889
6.166666666666667,1.509090909090909,0.027777777777777776
6.2,1.209090909090909,0.027777777777777776
6.233333333333333,1.209090909090909,0.1111111111111111
6.266666666666667,1.2727272727272727,0.1111111111111111
6.3,1.2727272727272727,0.2916666666666667
6.333333333333333,1.2545454545454546,0.2916666666666667
6.366666666666666,1.2545454545454546,0.18055555555555555
6.4,1.5363636363636364,0.18055555555555555
6.433333333333334,1.5363636363636364,0.1111111111111111
6.466666666666667,1.1454545454545455,0.1111111111111111
6.5,1.1454545454545455,0.027777777777777776
6.533333333333333,1.4636363636363636,0.1388888888888889
6.566666666666666,1.4636363636363636,0.1388888888888889
6.6,1.2545454545454546,0.1388888888888889
6.633333333333334,1.2545454545454546,0.09722222222222222
6.666666666666667,1.3363636363636364,0.09722222222222222
6.7,1.3181818181818181,0.08333333333333333
6.733333333333333,1.3181818181818181,0.08333333333333333
6.766666666666667,1.3545454545454545,0.05555555555555555
6.8,1.3545454545454545,0.05555555555555555
6.833333333333333,1.2727272727272727,0.05555555555555555
6.866666666666666,1.2727272727272727,0.05555555555555555
6.9,1.2727272727272727,0.0
6.933333333333334,1.3181818181818181,0.08333333333333333
6.966666666666667,1.3181818181818181,0.08333333333333333
7.0,1.2727272727272727,0.08333333333333333
7.033333333333333,1.2727272727272727,0.041666666666666664
7.066666666666666,1.3727272727272728,0.041666666666666664
7.1,1.3727272727272728,0.013888888888888888
7.133333333333334,1.4363636363636363,0.013888888888888888
7.166666666666667,1.4181818181818182,0.041666666666666664
7.2,1.2545454545454546,0.041666666666666664
7.233333333333333,1.2545454545454546,0.027777777777777776
7.266666666666667,1.4363636363636363,0.027777777777777776
7.3,1.4363636363636363,0.125
7.333333333333333,1.4272727272727272,0.125
7.366666666666666,1.4272727272727272,0.09722222222222222
7.4,1.3636363636363635,0.09722222222222222
7.433333333333334,1.1363636363636365,0.1388888888888889
7.466666666666667,1.1363636363636365,0.1388888888888889
7.5,1.4,0.027777777777777776
7.533333333333333,1.4,0.027777777777777776
7.566666666666666,1.4454545454545455,0.041666666666666664
7.6,1.4454545454545455,0.041666666666666664
7.633333333333334,1.4454545454545455,0.013888888888888888
7.666666666666667,1.1636363636363636,0.013888888888888888
7.7,1.1636363636363636,0.041666666666666664
7.733333333333333,1.5363636363636364,0.041666666666666664
7.766666666666667,1.5363636363636364,0.013888888888888888
7.8,1.4272727272727272,0.013888888888888888
7.833333333333333,1.4272727272727272,0.027777777777777776
7.866666666666666,1.4,0.027777777777777776
7.9,1.4,0.0
7.933333333333334,1.509090909090909,0.0
7.966666666666667,1.509090909090909,0.05555555555555555
8.0,1.3272727272727274,0.05555555555555555
8.033333333333333,1.209090909090909,0.0
8.066666666666666,1.209090909090909,0.0
8.1,1.209090909090909,0.1111111111111111
8.133333333333333,1.2727272727272727,0.1111111111111111
8.166666666666666,1.3545454545454545,0.20833333333333334
8.2,1.3545454545454545,0.18055555555555555
8.233333333333333,1.3545454545454545,0.19444444444444445
8.266666666666667,1.5363636363636364,0.19444444444444445
8.3,1.5363636363636364,0.06944444444444445
8.333333333333334,1.3363636363636364,0.08333333333333333
8.366666666666667,1.3363636363636364,0.027777777777777776
8.4,1.0,0.027777777777777776
8.433333333333334,1.2545454545454546,0.18055555555555555
8.466666666666667,1.2545454545454546,0.19444444444444445
8.5,1.2545454545454546,0.19444444444444445
8.533333333333333,1.0,0.08333333333333333
8.566666666666666,1.0,0.08333333333333333
8.6,1.190909090909091,0.08333333333333333
8.633333333333333,1.190909090909091,0.05555555555555555
8.666666666666666,1.3,0.05555555555555555
8.7,1.3909090909090909,0.1388888888888889
8.733333333333333,1.3909090909090909,0.1388888888888889
8.766666666666667,1.1272727272727272,0.09722222222222222
8.8,1.1272727272727272,0.09722222222222222
8.833333333333334,1.1272727272727272,0.1527777777777778
8.866666666666667,1.190909090909091,0.09722222222222222
8.9,1.190909090909091,0.09722222222222222
8.933333333333334,1.490909090909091,0.09722222222222222
8.966666666666667,1.490909090909091,0.09722222222222222
9.0,1.6363636363636365,0.09722222222222222
9.033333333333333,1.6363636363636365,0.4861111111111111
9.066666666666666,1.2454545454545454,0.4861111111111111
9.1,1.290909090909091,0.2361111111111111
9.133333333333333,1.290909090909091,0.2361111111111111
9.166666666666666,1.3363636363636364,0.1527777777777778
9.2,1.4090909090909092,0.1527777777777778
9.233333333333333,1.309090909090909,0.06944444444444445
9.266666666666667,1.309090909090909,0.06944444444444445
9.3,1.309090909090909,0.125
9.333333333333334,1.3909090909090909,0.16666666666666666
9.366666666666667,1.3727272727272728,0.16666666666666666
9.4,1.3727272727272728,0.1388888888888889
9.433333333333334,1.3727272727272728,0.027777777777777776
9.466666666666667,1.2727272727272727,0.027777777777777776
9.5,1.2727272727272727,0.08333333333333333
9.533333333333333,1.2818181818181817,0.08333333333333333
9.566666666666666,58.7,0.08333333333333333
9.6,58.7,38.138888888888886
9.633333333333333,1.190909090909091,38.138888888888886
9.666666666666666,1.190909090909091,38.138888888888886
9.7,1.190909090909091,0.05555555555555555
9.733333333333333,1.5727272727272728,0.09722222222222222
9.766666666666667,1.1545454545454545,0.09722222222222222
9.8,1.1545454545454545,0.09722222222222222
9.833333333333334,1.790909090909091,0.041666666666666664
9.866666666666667,1.790909090909091,0.041666666666666664
9.9,1.7181818181818183,0.09722222222222222
9.933333333333334,1.7181818181818183,0.09722222222222222
9.966666666666667,1.7181818181818183,0.027777777777777776
10.0,1.1545454545454545,0.027777777777777776
10.033333333333333,1.2181818181818183,0.027777777777777776
10.066666666666666,1.2181818181818183,0.027777777777777776
10.1,1.2181818181818183,0.027777777777777776
10.133333333333333,1.309090909090909,0.2361111111111111
10.166666666666666,1.309090909090909,0.2361111111111111
10.2,1.3727272727272728,0.2361111111111111
10.233333333333333,1.3545454545454545,0.041666666666666664
10.266666666666667,1.3545454545454545,0.041666666666666664
10.3,1.2545454545454546,0.125
10.333333333333334,1.2545454545454546,0.125
10.366666666666667,1.2363636363636363,0.041666666666666664
10.4,1.2363636363636363,0.041666666666666664
10.433333333333334,1.2454545454545454,0.0
10.466666666666667,1.2454545454545454,0.06944444444444445
10.5,1.2454545454545454,0.06944444444444445
10.533333333333333,1.4363636363636363,0.125
10.566666666666666,1.4363636363636363,0.1527777777777778
10.6,1.7636363636363637,0.1527777777777778
10.633333333333333,1.7636363636363637,0.027777777777777776
10.666666666666666,1.9454545454545455,0.1388888888888889
10.7,1.6545454545454545,0.1388888888888889
10.733333333333333,1.6545454545454545,0.1111111111111111
10.766666666666667,1.1454545454545455,0.013888888888888888
10.8,1.1454545454545455,0.013888888888888888
10.833333333333334,1.1,0.06944444444444445
10.866666666666667,1.1,0.06944444444444445
10.9,1.3545454545454545,0.05555555555555555
10.933333333333334,1.3545454545454545,0.06944444444444445
10.966666666666667,1.1454545454545455,0.06944444444444445
11.0,1.1454545454545455,0.06944444444444445
11.033333333333333,1.009090909090909,0.041666666666666664
11.066666666666666,1.009090909090909,0.041666666666666664
11.1,1.009090909090909,0.0
11.133333333333333,1.1727272727272726,0.05555555555555555
11.166666666666666,1.0272727272727273,0.05555555555555555
11.2,1.0272727272727273,0.1111111111111111
11.233333333333333,1.1363636363636365,0.1111111111111111
11.266666666666667,1.1363636363636365,0.125
11.3,1.1363636363636365,0.125
11.333333333333334,1.0363636363636364,0.09722222222222222
11.366666666666667,1.0363636363636364,0.09722222222222222
11.4,1.309090909090909,0.09722222222222222
11.433333333333334,1.209090909090909,0.041666666666666664
11.466666666666667,1.209090909090909,0.041666666666666664
11.5,1.4,0.041666666666666664
11.533333333333333,1.4,0.027777777777777776
11.566666666666666,1.5636363636363637,0.027777777777777776
11.6,1.5636363636363637,0.027777777777777776
11.633333333333333,1.5818181818181818,0.125
11.666666666666666,1.5818181818181818,0.125
11.7,1.5,0.06944444444444445
11.733333333333333,1.5,0.16666666666666666
11.766666666666667,1.5,0.16666666666666666
11.8,1.1727272727272726,0.1527777777777778
11.833333333333334,1.1727272727272726,0.08333333333333333
11.866666666666667,1.1090909090909091,0.08333333333333333
11.9,1.0727272727272728,0.1527777777777778
11.933333333333334,1.0727272727272728,0.1527777777777778
11.966666666666667,1.1363636363636365,0.09722222222222222
12.0,1.1363636363636365,0.09722222222222222
12.033333333333333,1.0727272727272728,0.18055555555555555
12.066666666666666,1.0727272727272728,0.1527777777777778
12.1,1.0,0.1527777777777778
12.133333333333333,1.0,0.19444444444444445
12.166666666666666,1.1272727272727272,0.20833333333333334
12.2,1.1272727272727272,0.19444444444444445
12.233333333333333,1.0909090909090908,0.1111111111111111
12.266666666666667,1.0909090909090908,0.1111111111111111
12.3,1.0909090909090908,0.05555555555555555
12.333333333333334,1.2363636363636363,0.20833333333333334
12.366666666666667,1.1545454545454545,0.20833333333333334
12.4,1.1545454545454545,0.20833333333333334
12.433333333333334,1.1545454545454545,0.19444444444444445
12.466666666666667,1.1363636363636365,0.25
12.5,1.1363636363636365,0.25
12.533333333333333,1.4272727272727272,0.25
12.566666666666666,1.2454545454545454,0.041666666666666664
12.6,1.2454545454545454,0.041666666666666664
12.633333333333333,1.2,0.09722222222222222
12.666666666666666,1.2,0.09722222222222222
12.7,1.1454545454545455,0.2222222222222222
12.733333333333333,1.1454545454545455,0.2222222222222222
12.766666666666667,1.3272727272727274,0.06944444444444445
12.8,1.3272727272727274,0.06944444444444445
12.833333333333334,1.3272727272727274,0.09722222222222222
12.866666666666667,1.3272727272727274,0.09722222222222222
12.9,1.0545454545454545,0.0
12.933333333333334,1.1727272727272726,0.0
12.966666666666667,1.1727272727272726,0.2638888888888889
13.0,1.1818181818181819,0.2638888888888889
13.033333333333333,1.1818181818181819,0.08333333333333333
13.066666666666666,1.1545454545454545,0.08333333333333333
13.1,1.2363636363636363,0.16666666666666666
13.133333333333333,1.2363636363636363,0.16666666666666666
13.166666666666666,1.018181818181818,0.08333333333333333
13.2,1.018181818181818,0.08333333333333333
13.233333333333333,1.018181818181818,0.1388888888888889
13.266666666666667,1.0909090909090908,0.1388888888888889
13.3,1.1636363636363636,0.08333333333333333
13.333333333333334,1.1636363636363636,0.08333333333333333
13.366666666666667,1.1,0.05555555555555555
13.4,1.1,0.05555555555555555
13.433333333333334,1.0727272727272728,0.4583333333333333
13.466666666666667,1.0727272727272728,0.4583333333333333
13.5,1.0636363636363637,0.5277777777777778
13.533333333333333,1.0636363636363637,0.5277777777777778
13.566666666666666,1.1363636363636365,0.027777777777777776
13.6,1.1363636363636365,0.027777777777777776
13.633333333333333,1.1363636363636365,0.2361111111111111
13.666666666666666,1.1818181818181819,0.2361111111111111
13.7,1.1818181818181819,0.0
13.733333333333333,1.1272727272727272,0.0
13.766666666666667,1.0454545454545454,0.013888888888888888
13.8,1.0454545454545454,0.013888888888888888
13.833333333333334,1.0454545454545454,0.2361111111111111
13.866666666666667,1.0454545454545454,0.2361111111111111
13.9,1.190909090909091,0.16666666666666666
13.933333333333334,1.190909090909091,0.16666666666666666
13.966666666666667,1.3636363636363635,0.06944444444444445
14.0,1.3636363636363635,0.06944444444444445
14.033333333333333,1.190909090909091,0.06944444444444445
14.066666666666666,1.190909090909091,0.06944444444444445
14.1,1.190909090909091,0.041666666666666664
14.133333333333333,1.2454545454545454,0.041666666666666664
14.166666666666666,1.2454545454545454,0.125
14.2,1.4363636363636363,0.125
14.233333333333333,1.4363636363636363,0.013888888888888888
14.266666666666667,1.309090909090909,0.013888888888888888
14.3,1.1181818181818182,0.125
14.333333333333334,1.1181818181818182,0.125
14.366666666666667,1.1181818181818182,0.041666666666666664
14.4,1.0909090909090908,0.041666666666666664
14.433333333333334,1.0909090909090908,0.05555555555555555
14.466666666666667,1.1272727272727272,0.05555555555555555
14.5,1.1272727272727272,0.041666666666666664
14.533333333333333,1.5545454545454545,0.041666666666666664
14.566666666666666,1.5545454545454545,0.1111111111111111
14.6,1.190909090909091,0.1111111111111111
14.633333333333333,41.45454545454545,36.77777777777778
14.666666666666666,41.45454545454545,36.77777777777778
14.7,41.45454545454545,0.1388888888888889
14.733333333333333,1.1181818181818182,0.1388888888888889
14.766666666666667,1.1181818181818182,0.0
14.8,1.0272727272727273,0.0
14.833333333333334,1.0272727272727273,0.05555555555555555
14.866666666666667,1.0454545454545454,0.05555555555555555
14.9,1.0454545454545454,0.041666666666666664
14.933333333333334,1.0,0.041666666666666664
14.966666666666667,1.0,0.1527777777777778
15.0,1.2272727272727273,0.1527777777777778
15.033333333333333,1.2272727272727273,0.041666666666666664
15.066666666666666,1.0,0.041666666666666664
15.1,1.0,0.09722222222222222
15.133333333333333,1.1181818181818182,0.09722222222222222
15.166666666666666,1.1181818181818182,0.0
15.2,1.4454545454545455,0.0
15.233333333333333,1.4454545454545455,0.06944444444444445
15.266666666666667,1.3272727272727274,0.06944444444444445
15.3,1.3272727272727274,0.041666666666666664
15.333333333333334,1.2636363636363637,0.041666666666666664
15.366666666666667,1.2636363636363637,0.05555555555555555
15.4,1.3363636363636364,0.05555555555555555
15.433333333333334,1.3363636363636364,0.0
15.466666666666667,1.0,0.0
15.5,1.0,0.041666666666666664
15.533333333333333,1.1181818181818182,0.041666666666666664
15.566666666666666,1.1181818181818182,0.06944444444444445
15.6,1.0454545454545454,0.06944444444444445
15.633333333333333,1.0454545454545454,0.1527777777777778
15.666666666666666,1.1,0.1527777777777778
15.7,1.1,0.1527777777777778
15.733333333333333,1.2272727272727273,0.1527777777777778
15.766666666666667,1.2272727272727273,0.0
15.8,1.4272727272727272,0.0
15.833333333333334,1.4272727272727272,0.0
15.866666666666667,1.0818181818181818,0.0
15.9,1.0818181818181818,0.013888888888888888
15.933333333333334,1.190909090909091,0.013888888888888888
15.966666666666667,1.190909090909091,0.041666666666666664
16.0,1.0,0.041666666666666664
16.033333333333335,1.0,0.06944444444444445
16.066666666666666,1.190909090909091,0.06944444444444445
16.1,1.190909090909091,0.013888888888888888
16.133333333333333,1.0,0.013888888888888888
16.166666666666668,1.0,0.05555555555555555
16.2,1.2181818181818183,0.05555555555555555
16.233333333333334,1.2181818181818183,0.1527777777777778
16.266666666666666,1.0636363636363637,0.1527777777777778
16.3,1.0636363636363637,0.05555555555555555
16.333333333333332,1.1363636363636365,0.05555555555555555
16.366666666666667,1.1545454545454545,0.027777777777777776
16.4,1.1545454545454545,0.027777777777777776
16.433333333333334,1.1545454545454545,0.05555555555555555
16.466666666666665,1.190909090909091,0.05555555555555555
16.5,1.190909090909091,0.09722222222222222
16.533333333333335,1.1181818181818182,0.09722222222222222
16.566666666666666,1.1181818181818182,0.027777777777777776
16.6,1.1454545454545455,0.027777777777777776
16.633333333333333,1.1454545454545455,0.06944444444444445
16.666666666666668,1.2,0.06944444444444445
16.7,1.2,0.0
16.733333333333334,1.0,0.0
16.766666666666666,1.0,0.041666666666666664
16.8,1.0363636363636364,0.041666666666666664
16.833333333333332,1.0363636363636364,0.19444444444444445
16.866666666666667,1.0,0.19444444444444445
16.9,1.0,0.013888888888888888
16.933333333333334,1.0454545454545454,0.013888888888888888
16.966666666666665,1.0454545454545454,0.1111111111111111
17.0,1.1272727272727272,0.1111111111111111
17.033333333333335,1.1272727272727272,0.09722222222222222
17.066666666666666,1.0545454545454545,0.09722222222222222
17.1,1.0545454545454545,0.09722222222222222
17.133333333333333,1.0363636363636364,0.09722222222222222
17.166666666666668,1.0363636363636364,0.08333333333333333
17.2,1.0909090909090908,0.08333333333333333
17.233333333333334,1.0909090909090908,0.1111111111111111
17.266666666666666,1.1818181818181819,0.1111111111111111
17.3,1.1818181818181819,0.08333333333333333
17.333333333333332,1.1636363636363636,0.08333333333333333
17.366666666666667,1.1636363636363636,0.1388888888888889
17.4,1.518181818181818,0.1388888888888889
17.433333333333334,1.518181818181818,0.125
17.466666666666665,1.2545454545454546,0.125
17.5,1.2545454545454546,0.041666666666666664
17.533333333333335,1.490909090909091,0.041666666666666664
17.566666666666666,1.490909090909091,0.2777777777777778
17.6,1.3727272727272728,0.2777777777777778
17.633333333333333,1.3727272727272728,0.05555555555555555
17.666666666666668,1.3636363636363635,0.05555555555555555
17.7,1.3636363636363635,0.1388888888888889
17.733333333333334,1.2181818181818183,0.1388888888888889
17.766666666666666,1.2181818181818183,0.1111111111111111
17.8,1.6545454545454545,0.1111111111111111
17.833333333333332,1.6545454545454545,0.08333333333333333
17.866666666666667,1.3545454545454545,0.08333333333333333
17.9,1.3545454545454545,0.1388888888888889
17.933333333333334,1.2545454545454546,0.1388888888888889
17.966666666666665,1.2545454545454546,0.06944444444444445
18.0,1.3,0.06944444444444445
18.033333333333335,1.3,0.06944444444444445
18.066666666666666,1.509090909090909,0.06944444444444445
18.1,1.509090909090909,0.1388888888888889
18.133333333333333,1.3181818181818181,0.1388888888888889
18.166666666666668,1.3181818181818181,0.1388888888888889
18.2,1.2636363636363637,0.1388888888888889
18.233333333333334,1.2636363636363637,0.2777777777777778
18.266666666666666,1.2727272727272727,0.2777777777777778
18.3,1.2727272727272727,0.06944444444444445
18.333333333333332,1.4727272727272727,0.06944444444444445
18.366666666666667,1.4727272727272727,0.125
18.4,1.1272727272727272,0.125
18.433333333333334,1.1272727272727272,0.027777777777777776
18.466666666666665,1.1363636363636365,0.027777777777777776
18.5,1.1363636363636365,0.09722222222222222
18.533333333333335,1.2272727272727273,0.09722222222222222
18.566666666666666,1.2272727272727273,0.20833333333333334
18.6,1.0,0.20833333333333334
18.633333333333333,1.0,0.2222222222222222
18.666666666666668,1.018181818181818,0.2222222222222222
18.7,1.018181818181818,0.125
18.733333333333334,1.0,0.125
18.766666666666666,1.0,0.16666666666666666
18.8,1.0909090909090908,0.16666666666666666
18.833333333333332,1.0909090909090908,0.1111111111111111
18.866666666666667,1.0272727272727273,0.1111111111111111
18.9,1.0272727272727273,0.3888888888888889
18.933333333333334,1.0454545454545454,0.3888888888888889
18.966666666666665,1.0454545454545454,0.08333333333333333
19.0,1.009090909090909,0.08333333333333333
19.033333333333335,1.009090909090909,0.1388888888888889
19.066666666666666,1.0909090909090908,0.1388888888888889
19.1,1.0909090909090908,0.08333333333333333
19.133333333333333,1.0363636363636364,0.08333333333333333
19.166666666666668,1.0909090909090908,0.2361111111111111
19.2,1.0909090909090908,0.2361111111111111
19.233333333333334,1.0909090909090908,0.013888888888888888
19.266666666666666,1.009090909090909,0.013888888888888888
19.3,1.009090909090909,0.08333333333333333
19.333333333333332,1.209090909090909,0.08333333333333333
19.366666666666667,1.209090909090909,0.1111111111111111
19.4,1.0363636363636364,0.1111111111111111
19.433333333333334,1.0363636363636364,0.1111111111111111
19.466666666666665,1.0545454545454545,0.1111111111111111
19.5,1.0545454545454545,0.09722222222222222
19.533333333333335,1.1363636363636365,0.09722222222222222
19.566666666666666,1.1363636363636365,0.125
19.6,1.1545454545454545,0.125
19.633333333333333,1.1545454545454545,0.19444444444444445
19.666666666666668,1.1090909090909091,0.19444444444444445
19.7,1.1090909090909091,0.09722222222222222
19.733333333333334,1.0636363636363637,0.09722222222222222
19.766666666666666,1.0636363636363637,0.06944444444444445
19.8,1.2727272727272727,0.06944444444444445
19.833333333333332,1.2727272727272727,46.875
19.866666666666667,71.92727272727272,46.875
19.9,1.0272727272727273,0.1388888888888889
19.933333333333334,1.0272727272727273,0.1388888888888889
19.966666666666665,1.0272727272727273,0.19444444444444445
20.0,1.0363636363636364,0.19444444444444445
20.033333333333335,1.0363636363636364,0.06944444444444445
